llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
11773361,489809,1028406920,812374099,3,1300,1,1866
11004182,424703,1018360837,804480506,0,1300,1,1866
11765649,455610,1029614846,813055137,3,1300,1,1866
11524131,442084,1019430571,805169060,0,1300,1,1866
10404396,413408,1011263771,805141176,0,1300,1,1866
5382078,1565525,846301926,806363068,0,1300,1,1866
43505560,1645542,973302286,801968120,0,1300,1,1866
48050307,1378536,1085068996,810519258,0,1300,1,1866
42597161,2804684,1047840986,813550336,0,1300,0,1866
4830181,276070,887021438,718230332,0,1300,0,1866
4623051,187128,874762878,697153750,0,1300,0,1866
5773756,204865,1011557515,805314388,0,1300,0,1866
5845475,207983,1021344623,813008196,0,1300,0,1866
5689404,200138,1023917427,814998588,0,1300,0,1866
5796411,217624,1018088173,810475442,0,1300,0,1866
5830927,203057,1022357375,813865452,0,1300,0,1866
5880909,207658,1024182704,815053132,0,1300,0,1866
5573417,187789,1021958888,813305337,0,1300,0,1866
5849649,213367,1021476930,813048065,0,1300,0,1866
5865404,194545,1019015936,810713164,0,1300,0,1866
4213364,247110,1002989369,813614539,0,1300,0,1866
5193670,267251,1024659008,815034011,0,1300,1,1866
5573224,189085,1022573782,814009179,0,1300,1,1866
5837336,203131,1023928348,814994957,0,1300,1,1866
5885326,209290,1021529175,813068380,0,1300,1,1866
5534440,191034,1020620140,812298223,0,1300,1,1866
5563661,219197,1022539133,814683228,0,1300,1,1866
5856270,193133,1011819282,805092908,0,1300,0,1866
5545929,197207,1010731161,804801976,0,1300,0,1866
5935290,198323,1014280182,806792445,0,1300,0,1866
5561399,207404,1020906954,812899989,0,1300,0,1866
5833182,220209,1012449367,805953600,0,1300,0,1866
3361148,270108,992819884,813796809,0,1300,0,1866
11650458,3169463,733935955,795928853,0,1300,0,1866
30918924,3170793,775485039,761333913,0,1300,0,1866
32839504,3150385,1084371895,814835943,0,1300,0,1866
18417912,1544019,1053345764,812981123,0,1300,0,1866
29710111,2336706,1047995216,806800925,0,1300,0,1866
28591623,2377054,1047350803,806302971,0,1300,0,1866
23465570,3702133,947581236,806816167,0,1300,0,1866
25487903,5793432,852762116,763709751,0,1300,0,1866
2344105,137554,1010987000,809443154,0,1300,0,1866
2343476,124163,1005838882,804980197,0,1300,0,1866
2305539,119633,1017773444,814602133,0,1300,0,1866
2413476,128015,1016543543,813511192,0,1300,0,1866
2344331,120544,1017048852,814001505,0,1300,0,1866
2396542,146258,1017518218,815023984,0,1300,1,1866
2277207,114620,1012975578,810587695,0,1300,1,1866
2424556,133405,1014623901,812107504,0,1300,1,1866
2360771,118936,1016546666,813485383,0,1300,1,1866
2360829,132709,1015530210,812975160,0,1300,1,1866
2309866,135710,1015676900,813271968,0,1300,1,1866
2428689,123312,1016881458,813643282,0,1300,2,1866
2331803,122282,1016305841,813319587,0,1300,2,1866
2346120,125894,1016056030,813115930,0,1300,2,1866
2310913,122708,1018021023,814948444,2,1300,1,1866
2430308,140709,1005458516,804956894,0,1300,1,1866
2342817,122678,1018356923,815117811,0,1300,1,1866
2254031,120960,1008053568,806859114,0,1300,1,1866
2561460,130705,1006088303,805270053,2,1300,1,1866
3082599,163109,1015558510,812921408,0,1300,1,1866
3092129,154203,1008767340,806944727,4,1300,1,1866
3013783,167268,1005497201,804919055,0,1300,0,1866
3181735,158318,1006474884,805139786,0,1300,0,1866
3066146,158231,1017899547,814496077,0,1300,0,1866
3095707,153994,1015109187,812041272,0,1300,0,1866
3186396,164997,1018293445,814763357,0,1300,0,1866
3082713,170585,1016745569,813895017,0,1300,0,1866
3110407,168574,1018001826,814734437,0,1300,0,1866
3161662,151356,1017411679,814011560,0,1300,0,1866
3008757,150725,1018655267,814926276,0,1300,0,1866
3182728,165017,1014764823,812149369,0,1300,0,1866
3193191,180224,1015639430,813415570,0,1300,0,1866
3147592,156844,1017995670,814424396,0,1300,0,1866
3050067,155214,1015820835,812743217,0,1300,0,1866
3141647,155270,1015485113,812325928,0,1300,0,1866
3169185,156705,1016695736,813336748,0,1300,0,1866
3025719,165668,1015796412,813244868,0,1300,0,1866
2979508,158046,1005599017,804814122,0,1300,0,1866
3241178,156214,1016733252,813313784,0,1300,0,1866
3116448,166926,1017865667,814676502,0,1300,0,1866
3012582,150191,1016680447,813367932,0,1300,0,1866
3161055,171645,1015969540,813330392,0,1300,0,1866
3173301,157374,1015272755,812056989,0,1300,0,1866
3037763,159853,1014221256,811710840,0,1300,0,1866
3147448,159607,1018220758,814880899,0,1300,0,1866
3183643,166759,1018115600,814722077,0,1300,0,1866
3021242,162168,1007800561,806763892,0,1300,0,1866
3116206,155600,1006452897,805145911,0,1300,0,1866
3114915,158325,1004604349,803785108,0,1300,0,1866
2632941,225932,1005812054,812694851,0,1300,0,1866
2174529,340853,1002297092,805132721,0,1300,0,1866
3080441,168877,1016071462,813249613,0,1300,0,1866
3098261,155501,1015076519,812012849,0,1300,0,1866
3168872,152012,1017080400,813363168,0,1300,0,1866
2976424,144000,1016582846,813443870,0,1300,0,1866
