llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
15004379,1738058,247226540,353803479,99,1300,29,1866
5900015,537149,37318065,141095085,99,1300,29,1866
3777,1595,10590,225788,37,1300,27,1866
3384,1416,10849,201696,99,1300,27,1866
10175853,2194802,231631953,255140600,99,1300,28,1866
4790542,464860,37854748,115739538,99,1300,29,1866
1117029,70685,6262014,25626485,99,1300,27,1866
3870,1623,10554,221044,99,1300,26,1866
9924513,1383808,173032781,252587820,99,1300,28,1866
11091708,554691,166342144,256240570,99,1300,29,1866
4932675,321790,32720799,110641818,99,1300,27,1866
4340,1478,22131,186013,99,1300,26,1866
2295162,494437,46866450,67044903,99,1300,27,1866
8851524,1053616,166874142,202184368,99,1300,29,1866
5631473,389903,37040860,123837380,99,1300,27,1866
4943,1745,21498,210852,99,1300,26,1866
1132417,262145,29612241,38475950,99,1300,28,1866
7807634,1745052,203791985,192210050,99,1300,28,1866
5684960,344414,37539977,124341935,99,1300,27,1866
5053,2050,32607,267856,99,1300,26,1866
4043,1834,10559,188248,99,1300,27,1866
10306401,2355913,346057175,266733563,99,1300,28,1866
9444589,1146974,148968781,194407440,99,1300,28,1866
3252,1047,10822,167370,99,1300,26,1866
4759,1641,30599,211200,99,1300,27,1866
11585894,2336309,322723661,280320358,99,1300,28,1866
3810690,300726,38674360,84079551,99,1300,28,1866
2377749,52174,15087320,45545270,99,1300,26,1866
3711,1452,10880,183732,99,1300,26,1866
3007179,553313,52770921,79338198,99,1300,28,1866
6933453,1459955,200703598,170535763,99,1300,28,1866
5428859,237607,36839621,111551672,79,1300,26,1866
3523,1330,10758,190696,99,1300,26,1866
2926429,518724,48765653,80131979,99,1300,28,1866
12695025,792576,212011253,262328020,99,1300,28,1866
5443550,173618,37421776,107610756,45,1300,26,1866
3613,1484,10592,194993,99,1300,26,1866
1643191,277715,28511585,51585761,99,1300,28,1866
9862242,1191585,185851094,223082800,99,1300,28,1866
5425527,188873,37228879,108568347,99,1300,26,1866
5096,1831,32799,227768,99,1300,25,1866
3498,1230,11143,165863,99,1300,26,1866
12380491,1955125,247829694,287509016,87,1300,28,1866
5453762,228144,37003444,111857993,99,1300,26,1866
4430,1333,22537,186988,99,1300,25,1866
3392,1278,10528,161757,99,1300,27,1866
9057736,1595329,180688577,226260386,99,1300,28,1866
1143857,141221,6819244,25984485,99,1300,28,1866
4333818,95275,30198143,84090579,99,1300,27,1866
2904,798,10526,146387,99,1300,27,1866
2519064,521637,51056716,69583369,99,1300,28,1866
11052367,2267177,335831129,253746433,99,1300,29,1866
5381954,165292,37115960,106531245,99,1300,27,1866
3405,1232,10824,198442,99,1300,27,1866
1380617,265487,25356721,46831198,99,1300,29,1866
8853091,2167468,258252475,247182441,99,1300,29,1866
5610041,269741,37729934,116741597,43,1300,27,1866
3740,1624,11077,216396,99,1300,27,1866
3644,1385,10781,172853,99,1300,29,1866
