llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
10251724,185105938,422239374,406424676,3,1122,4,1600
10251598,184817816,421579156,406266076,0,1122,4,1600
10262260,183142344,428795065,420445373,0,1122,4,1600
10236475,184918919,421932658,406100339,0,1122,4,1600
10230288,184858546,421830273,405961450,0,1122,4,1600
10225669,184838114,421757774,405776250,0,1122,4,1600
10909518,184985730,431144209,436593856,0,1122,4,1600
10249823,184831249,421792715,406057707,0,1122,4,1600
10279815,185163723,422618029,407172511,0,1122,4,1600
10251845,184745444,421665896,406455313,0,1122,4,1600
10268227,182937717,428130222,419603474,0,1122,4,1600
10294257,184959320,421979902,407714189,0,1122,4,1600
10241010,184791091,421621519,405845304,0,1122,4,1600
10245116,185015702,422198464,406204997,0,1122,4,1600
10307386,181740373,425262666,419750059,0,1122,4,1600
10299426,185322497,422888543,408203284,0,1122,4,1600
10257129,184965620,422108575,406767362,0,1122,4,1600
10290597,185321386,422913528,408220358,0,1122,4,1600
10250581,182669740,425929239,418010015,0,1122,4,1600
10235047,185083957,422396397,406051925,0,1122,4,1600
10238824,185183996,422592224,406309628,0,1122,4,1600
10296216,181299724,424183138,419413901,0,1122,4,1600
10255447,185124544,422490591,406980571,0,1122,4,1600
10250482,185068110,422377500,406248601,0,1122,4,1600
10309731,185400410,422950309,408633611,0,1122,4,1600
10234832,182540931,423620576,414917762,0,1122,4,1600
36674464,231231098,499207768,1096926120,0,1122,4,1600
35272137,256747347,567941014,1187924358,0,1122,4,1600
21745510,277953930,625750917,873937745,0,1122,4,1600
25202972,302275523,659244879,811077247,0,1122,4,1600
12826829,240571525,564721122,573649073,0,1122,4,1600
10320806,181118766,422467572,421459107,0,1122,4,1600
10231208,184065585,420199151,406333231,0,1122,4,1600
10220666,184090111,420214595,406121683,0,1122,4,1600
10268187,182419054,425880006,420119496,0,1122,4,1600
10766918,187112501,426365133,426728349,0,1122,4,1600
10264883,184333670,420654976,410051742,0,1122,4,1600
10157059,184306114,420812418,406705249,0,1122,4,1600
10224069,182376391,426024280,421161111,0,1122,4,1600
10177831,184668170,421538410,406991008,0,1122,4,1600
10129288,183890191,419748103,405469204,0,1122,4,1600
10186581,184647899,421423256,408011336,0,1122,4,1600
10257145,182877198,426818918,421773428,0,1122,4,1600
10196924,184435373,421120462,407366687,0,1122,4,1600
10173064,184326039,420904901,406134655,0,1122,4,1600
10185756,184472143,421258569,406637243,0,1122,4,1600
10275911,182216787,425237288,420791558,0,1122,4,1600
10186634,184522007,421275758,406463351,0,1122,4,1600
10166222,184139269,420410627,405645939,0,1122,4,1600
10203290,184581610,421450085,407190107,3,1122,4,1600
10265682,182743720,426401788,420234322,0,1122,4,1600
10244138,183847351,419709959,406837333,0,1122,4,1600
10251257,183892453,419718777,406602113,0,1122,4,1600
10254485,183932540,419865324,407044087,2,1122,4,1600
10300124,181780070,424129560,420910059,0,1122,4,1600
10165093,184249187,420685936,406234981,4,1122,4,1600
10179395,184274382,420647635,406556192,0,1122,4,1600
10163971,184357399,420884057,406719880,0,1122,4,1600
10460306,182046205,424797163,420602049,0,1122,4,1600
10568470,182932525,417601828,406856666,0,1122,4,1600
10556827,183318109,418519563,406842699,0,1122,4,1600
10541658,183723363,419477922,406624022,0,1122,4,1600
10389781,181616961,423850064,420786318,0,1122,4,1600
10127600,184128632,420367046,405796645,0,1122,4,1600
10189171,184469425,421022806,407711458,0,1122,4,1600
10157257,184546839,421243366,406989227,0,1122,4,1600
10263943,182589933,426577893,420615195,0,1122,4,1600
10270281,183956746,420054081,406408917,0,1122,4,1600
10257947,184121434,420449162,406423520,0,1122,4,1600
10256978,184368591,421058011,406526341,0,1122,4,1600
10313442,181803875,422888665,419718538,0,1122,4,1600
10207457,184219658,420559029,406370094,0,1122,4,1600
10182029,183770023,419588172,406000327,0,1122,4,1600
10188847,184134859,420349450,406146526,0,1122,4,1600
10430099,182775185,426440729,420676612,0,1122,4,1600
10468156,183739839,419480785,406713452,0,1122,4,1600
10455000,183772652,419497832,406285410,0,1122,4,1600
10442496,183764990,419469856,406163858,0,1122,4,1600
10403756,182379942,425836928,421903590,0,1122,4,1600
10259718,184268832,420614432,407610819,0,1122,4,1600
10223459,184025859,420207612,406596147,0,1122,4,1600
10312223,184804735,421664729,409609042,0,1122,4,1600
10249001,182709392,425917422,420783389,0,1122,4,1600
10154023,184168058,420355422,406253276,0,1122,4,1600
10150331,183956637,419861562,406116025,0,1122,4,1600
10430941,184986920,421936633,415548910,0,1122,4,1600
10238628,182605394,426143131,421058735,0,1122,4,1600
10263125,185322570,422781990,409626574,0,1122,4,1600
10142945,184065120,420140671,406018502,0,1122,4,1600
10132168,184126471,420382272,405697028,0,1122,4,1600
10227098,181850392,424376263,420355842,0,1122,4,1600
10222668,183520905,418894880,407729743,0,1122,4,1600
10273761,183580922,418861447,409324573,0,1122,4,1600
10150335,182970677,417655601,405779287,0,1122,4,1600
10330459,181854234,425576708,423737918,0,1122,4,1600
10220380,184191713,420373175,408079672,0,1122,4,1600
10152520,184036723,420065926,406060123,0,1122,4,1600
10161466,184518774,421217248,406904829,0,1122,4,1600
10217666,182217636,426709973,421309112,0,1122,4,1600
10152830,184220267,420505029,406186331,0,1122,4,1600
10168188,183891002,419836218,406360568,0,1122,4,1600
10173731,184516250,421211028,406641417,0,1122,4,1600
10175330,181228039,424346075,418320292,0,1122,4,1600
10174807,184567371,421388848,406941384,0,1122,4,1600
10210209,184401008,420949638,407877121,0,1122,4,1600
10256100,184755175,421728181,409578213,0,1122,4,1600
10141212,181632315,425420609,418386995,0,1122,4,1600
10152977,184087190,420148675,406014536,0,1122,4,1600
14049753,189112725,427356912,506298334,4,1122,4,1600
42801149,281687956,597051768,1338567381,0,1122,4,1600
12939439,197559527,448779272,484059216,0,1122,4,1600
10334514,183087322,427015954,420588196,0,1122,4,1600
10351267,184866154,422579281,411016094,0,1122,4,1600
10228492,184147816,421116714,406436151,0,1122,4,1600
10225279,184021439,420726544,406271225,0,1122,4,1600
10275880,182436359,427806399,422070138,0,1122,4,1600
10312219,184825108,422562828,410695433,0,1122,4,1600
10205147,183965627,420688257,406207840,0,1122,4,1600
10208548,183796960,420279211,406525665,0,1122,4,1600
10282904,182563898,426729899,420203585,0,1122,4,1600
10298338,183960346,420507394,408322336,0,1122,4,1600
10246115,183963069,420650424,406481231,0,1122,4,1600
10236535,184033255,420737379,406704120,0,1122,4,1600
10307735,182172293,425940986,420514695,0,1122,4,1600
10277472,183358986,419270084,405731335,0,1122,4,1600
10292180,183560453,419714181,406500669,0,1122,4,1600
10283881,183369924,419347840,405856693,0,1122,4,1600
10330807,181724627,425028803,419953955,0,1122,4,1600
10305473,182224760,416639911,405694009,0,1122,4,1600
10223771,180523680,412822368,402189435,0,1122,4,1600
10192661,178874837,409013660,401043898,0,1122,4,1600
10282766,182169262,416619226,404827218,0,1122,4,1600
10188562,181029452,428745796,423402959,0,1122,4,1600
10307858,184906287,422846410,410924468,0,1122,4,1600
10193583,183794376,420366572,405782856,0,1122,4,1600
10724401,186699619,427013528,429373640,0,1122,4,1600
10316268,180608705,417592986,413605436,0,1122,4,1600
10332552,183441861,419618020,405914196,0,1122,4,1600
10324571,183356617,419372673,406048137,0,1122,4,1600
10357127,183919053,420692491,407925832,0,1122,4,1600
10389141,183030012,427677089,424022353,0,1122,4,1600
10239274,184128200,421147139,406746515,0,1122,4,1600
10274344,184212177,421261706,408377166,0,1122,4,1600
10230006,183831981,420403371,406016535,0,1122,4,1600
10309184,182333293,426211604,419957283,0,1122,4,1600
10408175,184810754,422661522,411876612,0,1122,4,1600
10346542,184647862,422458669,409855600,0,1122,4,1600
10246338,183838465,420576254,405675954,0,1122,4,1600
10322331,182394535,426569405,420124518,0,1122,4,1600
10417647,184716462,422266687,409997564,0,1122,4,1600
10374414,183935279,420540415,408295092,0,1122,4,1600
10609105,185679551,424081654,415052002,0,1122,4,1600
10318695,182273042,426373255,419947310,0,1122,4,1600
10244047,183978432,420849997,406144629,0,1122,4,1600
10231146,183837845,420521776,405780760,0,1122,4,1600
10306911,184180761,421135597,408386671,0,1122,4,1600
10274861,182453229,426603395,419745132,0,1122,4,1600
10222540,184341372,421490246,406343716,0,1122,4,1600
10210422,184064066,420862585,406052439,0,1122,4,1600
10204982,183845862,420338702,405627999,0,1122,4,1600
10270059,182132864,426053232,420044865,0,1122,4,1600
10235743,184097959,421077146,405851749,0,1122,4,1600
10247931,183980047,420873116,406283610,0,1122,4,1600
10231548,183975282,420825213,405790307,0,1122,4,1600
10275126,182550875,426709833,420052098,0,1122,4,1600
10220315,183922339,420448587,406244797,4,1122,4,1600
10200017,183810403,420295072,405442825,0,1122,4,1600
10206632,183819137,420253346,405727318,0,1122,4,1600
10267235,182742454,427494511,420573807,0,1122,4,1600
10186168,183753379,419975366,405470277,0,1122,4,1600
10273033,184263948,421022031,408265814,0,1122,4,1600
10316018,184741989,422159413,409620679,0,1122,4,1600
10273721,182286610,425966645,420247502,0,1122,4,1600
10300484,182108824,416471788,405470313,0,1122,4,1600
10303521,181818919,415919806,405375806,0,1122,4,1600
10296459,181867438,415866916,405055917,0,1122,4,1600
10306471,181728636,415691335,405437708,0,1122,4,1600
10340729,181544987,425927463,419651364,0,1122,4,1600
10312483,183337284,419247667,405889087,0,1122,4,1600
10302829,183356659,419451806,405706305,0,1122,4,1600
10360003,183853034,420565722,407603007,0,1122,4,1600
10320040,181267676,425113840,418496726,0,1122,4,1600
10321243,183383984,419320060,405929903,0,1122,4,1600
10383204,183665986,420078596,408017438,0,1122,4,1600
10423519,183304413,419088486,409257966,0,1122,4,1600
10812662,184128143,431211739,434853513,0,1122,4,1600
10324052,183441795,419432189,406143413,0,1122,4,1600
10399386,183906550,420438266,408641435,0,1122,4,1600
10314975,183591079,419932556,406221789,0,1122,4,1600
10410182,179589045,428239399,429030969,0,1122,4,1600
10339038,182848597,418074931,406916402,0,1122,4,1600
21215902,198611964,440089649,674319841,0,1122,4,1600
40897579,294932824,636270742,1239535925,0,1122,4,1600
14345716,232093639,530661922,576252885,0,1122,4,1600
10348206,182408301,425985105,420461343,0,1122,4,1600
10334503,183827371,420383977,406707496,0,1122,4,1600
10297380,183486287,419610539,405675724,0,1122,4,1600
10440205,184440172,421602808,410538997,0,1122,4,1600
10354305,182701922,427268812,421390989,0,1122,4,1600
10245064,183999614,420720501,406375922,0,1122,4,1600
10358016,184722581,422163054,409924046,0,1122,4,1600
10219402,183778906,420312280,405719026,0,1122,4,1600
10301846,182266764,426483710,420210989,0,1122,4,1600
10331125,183696222,420066281,406027758,0,1122,4,1600
10323717,183682050,420110141,406408544,0,1122,4,1600
10324497,183761703,420111883,406609858,0,1122,4,1600
10327590,181387209,424070382,419300410,0,1122,4,1600
10228180,182151286,416466827,404907337,0,1122,4,1600
10258298,182637760,417606749,405956704,0,1122,4,1600
10274181,183427541,419475911,406652853,0,1122,4,1600
10300497,181045515,418309599,414129717,0,1122,4,1600
10431813,183694277,420112556,406719355,0,1122,4,1600
10409437,183250871,419114866,405756202,0,1122,4,1600
10401829,183299786,419273844,405718706,0,1122,4,1600
10403820,183305866,419216469,405991028,0,1122,4,1600
10295280,182569268,426937101,420795568,0,1122,4,1600
10214050,183553390,419836898,405306866,0,1122,4,1600
10266533,183884510,420525825,406893131,0,1122,4,1600
10244212,184147346,421155847,406655003,4,1122,4,1600
10269531,182262281,426505939,420107374,0,1122,4,1600
10226101,183558643,419863593,406050585,4,1122,4,1600
10234638,183897433,420538650,406180820,0,1122,4,1600
10210204,183241360,419148125,405528775,0,1122,4,1600
10287241,182550297,426953181,420312133,0,1122,4,1600
10249161,184100764,421056401,406435223,0,1122,4,1600
10185210,181770542,415692693,402648197,0,1122,4,1600
10243418,183619166,419945748,405848618,0,1122,4,1600
10306098,182609388,427359856,421116920,0,1122,4,1600
10231807,183815813,420304296,405894690,0,1122,4,1600
10242748,184153387,421079224,406620829,0,1122,4,1600
10246518,183982068,420625448,406641135,0,1122,4,1600
10305308,182516570,426736233,420296995,0,1122,4,1600
10277656,184057416,420909156,406776602,0,1122,4,1600
10280231,183994126,420764484,406311662,0,1122,4,1600
10263622,183671367,420136065,405949239,0,1122,4,1600
10916583,186081326,434782188,442110084,0,1122,4,1600
10208821,183916658,420742527,406264937,0,1122,4,1600
10228724,184245519,421518151,407022939,0,1122,4,1600
10205168,183831320,420596345,405912682,0,1122,4,1600
10271999,182260877,426418079,420265552,0,1122,4,1600
10211183,181968141,416117018,405406110,0,1122,4,1600
10217889,183413016,419372032,405604462,0,1122,4,1600
10227319,184032439,420892313,406376229,0,1122,4,1600
10251517,182562847,427145730,420053588,0,1122,4,1600
10197937,183938725,420588605,405734594,0,1122,4,1600
10334874,183938148,420455835,409041382,0,1122,4,1600
10213955,184136303,421035655,406202186,0,1122,4,1600
10249306,182616487,426927157,420238098,0,1122,4,1600
10192551,182451447,417016182,405240774,0,1122,4,1600
10212031,182490940,417109032,405704115,0,1122,4,1600
10198391,181862475,415594954,405652876,0,1122,4,1600
10192080,181996634,415982309,404163485,0,1122,4,1600
10076573,178821501,435760295,429798308,0,1122,4,1600
10236316,183639704,419957266,405599146,0,1122,4,1600
10252354,183890071,420574325,406325597,0,1122,4,1600
10264036,183816561,420379793,406967461,0,1122,4,1600
10523995,181218669,423589983,419330907,0,1122,4,1600
10522106,182926829,418147804,405764204,0,1122,4,1600
10521281,183080142,418547906,406045981,0,1122,4,1600
10525316,183090435,418556998,405922208,0,1122,4,1600
10340593,177710060,433066332,428485003,0,1122,4,1600
10509560,182895949,418104953,405198010,0,1122,4,1600
10514245,182801693,418007987,405712142,0,1122,4,1600
10525380,183212529,418902376,406025310,0,1122,4,1600
10524936,181000720,424535895,419219103,0,1122,4,1600
10541841,183189065,418685712,406748532,0,1122,4,1600
10520403,183165111,418800520,406040906,0,1122,4,1600
10527661,183060540,418526268,405942905,0,1122,4,1600
11002187,184717932,432216500,434697960,0,1122,4,1600
10541660,183331405,419164475,406486127,0,1122,4,1600
10496353,182517631,417165088,405311412,0,1122,4,1600
10498070,183008415,418418318,405710237,0,1122,4,1600
10527377,181168820,424903068,419893066,0,1122,4,1600
10509491,183135320,418583673,405464644,0,1122,4,1600
34154389,246066870,536212568,1109287443,0,1122,4,1600
35494148,402677626,978054024,1409092664,0,1122,4,1600
22162909,318147824,755489467,1026382528,0,1122,4,1600
22766630,263431505,616867159,810638176,4,1122,4,1600
32038197,335415359,721823949,820061495,0,1122,4,1600
17346359,278752655,678101273,812313683,0,1122,4,1600
12397129,218136540,521524226,537567077,0,1122,4,1600
10437387,182036162,432579028,406222288,0,1122,4,1600
10430338,181737687,431915335,405678358,0,1122,4,1600
10620075,180255864,436994785,419451792,0,1122,4,1600
11122113,183945164,436117734,423417516,0,1122,4,1600
10605093,182015144,432160554,407251936,0,1122,4,1600
10579645,181948916,432015335,406666348,0,1122,4,1600
10602698,180036264,435417282,419012031,0,1122,4,1600
10565758,181761977,431710759,406167135,0,1122,4,1600
10552636,181457405,430901822,405451529,0,1122,4,1600
10578779,181709258,431532720,406687793,0,1122,4,1600
10579135,180035533,436757748,419451330,0,1122,4,1600
10539240,181290780,430786873,405591234,0,1122,4,1600
10575904,182038148,432465353,407271314,0,1122,4,1600
10562492,182026875,432424295,406752737,0,1122,4,1600
10583777,180209150,437512393,420372172,0,1122,4,1600
10566011,181591574,431414446,405766104,0,1122,4,1600
10561539,181743508,431888131,406336303,0,1122,4,1600
10561777,181829788,431983843,406284042,0,1122,4,1600
10607137,181114019,439855028,420240559,0,1122,4,1600
10325037,179688138,426812183,405377548,0,1122,4,1600
10360901,181600539,431512085,406468724,0,1122,4,1600
10347561,182297801,433342090,406266156,0,1122,4,1600
10331027,182112800,433006439,406066928,0,1122,4,1600
10516879,178769382,434359074,419127183,0,1122,4,1600
10551715,179772800,427119761,405519058,0,1122,4,1600
10589096,181193754,430872814,406618195,0,1122,4,1600
10583298,181757030,431987413,406323177,0,1122,4,1600
10599459,180085155,437612148,420072619,0,1122,4,1600
10538925,181675716,431774765,405945834,0,1122,4,1600
