llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
12988758,9203264,4684010665,2576279570,878713162,157172,0,420080241,12255232,738918400,32505856
75906671,43652808,5241468905,2377784629,751440722,1343772,0,419797906,13959168,2858876928,4128768
75906671,43652808,5241468905,2377784629,751440722,1343772,0,419797906,13959168,2858876928,4128768
56825445,30822029,5257880282,2536013917,846500373,950599,0,420265430,1703936,2029060096,0
56825445,30822029,5257880282,2536013917,846500373,950599,0,420265430,1703936,2029060096,0
5209490,5024351,4428072163,2314362232,674270075,12184,1,420097538,5046272,428736512,7340032
5209490,5024351,4428072163,2314362232,674270075,12184,1,420097538,5046272,428736512,7340032
4031186,4058758,3960757159,2262574808,786665612,8015,0,420084910,3801088,343408640,6881280
4031186,4058758,3960757159,2262574808,786665612,8015,0,420084910,3801088,343408640,6881280
40208420,22468933,4961082032,2289978097,630824677,627363,1,419859710,19267584,1588527104,36241408
40208420,22468933,4961082032,2289978097,630824677,627363,1,419859710,19267584,1588527104,36241408
75039486,38616405,4837099759,2233043377,798596120,1264532,0,419971173,12451840,2606497792,0
75039486,38616405,4837099759,2233043377,798596120,1264532,0,419971173,12451840,2606497792,0
36492495,21735557,5941970157,2804300430,797243942,511739,0,420001775,2883584,1520959488,0
36492495,21735557,5941970157,2804300430,797243942,511739,0,420001775,2883584,1520959488,0
4899995,4356600,3962314449,2219235813,755826050,11826,1,420007462,2162688,393674752,6619136
4899995,4356600,3962314449,2219235813,755826050,11826,1,420007462,2162688,393674752,6619136
4500936,4453416,4542316487,2287291180,606068968,8151,0,419894293,1835008,375259136,3276800
4500936,4453416,4542316487,2287291180,606068968,8151,0,419894293,1835008,375259136,3276800
60892095,34698370,4316791042,2339659892,955316757,920763,0,419681311,13697024,2322857984,20381696
60892095,34698370,4316791042,2339659892,955316757,920763,0,419681311,13697024,2322857984,20381696
76563845,41795012,5114931083,2218946246,677355238,1437353,0,420226485,16711680,2846818304,29163520
76563845,41795012,5114931083,2218946246,677355238,1437353,0,420226485,16711680,2846818304,29163520
9052978,7022446,4472337084,2361873571,702534499,74037,0,420095767,4718592,507052032,0
9052978,7022446,4472337084,2361873571,702534499,74037,0,420095767,4718592,507052032,0
5340487,4727135,4325465305,2221606913,627826752,10686,0,420094563,5701632,426967040,6422528
5340487,4727135,4325465305,2221606913,627826752,10686,0,420094563,5701632,426967040,6422528
18187556,10008358,4913430988,2642609338,896817939,188796,0,420012173,16121856,885587968,25034752
18187556,10008358,4913430988,2642609338,896817939,188796,0,420012173,16121856,885587968,25034752
93575942,44841260,5992747716,2443859910,707087093,1548687,0,420100898,12582912,3132620800,20381696
93575942,44841260,5992747716,2443859910,707087093,1548687,0,420100898,12582912,3132620800,20381696
38790265,22521949,5681116853,2882218714,938437724,611450,0,420076447,4784128,1604452352,0
38790265,22521949,5681116853,2882218714,938437724,611450,0,420076447,4784128,1604452352,0
4731781,4642157,3960099781,2054797790,599519209,12207,1,419999027,5177344,387317760,6619136
4731781,4642157,3960099781,2054797790,599519209,12207,1,419999027,5177344,387317760,6619136
3804253,3791720,4103576979,2172623019,661001299,8661,0,420028882,1966080,347996160,5373952
3804253,3791720,4103576979,2172623019,661001299,8661,0,420028882,1966080,347996160,5373952
49836745,29380377,4700309737,2260408829,724787388,914388,0,419930385,20643840,1978466304,32374784
49836745,29380377,4700309737,2260408829,724787388,914388,0,419930385,20643840,1978466304,32374784
75465381,40669858,5013234954,2233493357,720426333,1395214,0,419925583,10682368,2708275200,0
75465381,40669858,5013234954,2233493357,720426333,1395214,0,419925583,10682368,2708275200,0
21117462,12364077,4968357679,2516154928,750868388,235471,0,419883177,196608,923795456,0
21117462,12364077,4968357679,2516154928,750868388,235471,0,419883177,196608,923795456,0
5404174,5349752,4376849331,2286842889,667659209,12369,0,419835976,393216,423952384,6356992
5404174,5349752,4376849331,2286842889,667659209,12369,0,419835976,393216,423952384,6356992
7288830,6195123,4493063435,2283912682,643137447,39579,0,419998180,14548992,524091392,32112640
7288830,6195123,4493063435,2283912682,643137447,39579,0,419998180,14548992,524091392,32112640
78459635,39459898,5130127122,2256386337,736087668,1367711,0,419896407,14417920,2710503424,0
78459635,39459898,5130127122,2256386337,736087668,1367711,0,419896407,14417920,2710503424,0
64649521,33682902,5876392332,2658400862,815249220,1047631,0,420115836,5046272,2426208256,5701632
64649521,33682902,5876392332,2658400862,815249220,1047631,0,420115836,5046272,2426208256,5701632
5260073,5344539,4361988070,2242316321,634611535,12984,0,420118139,3604480,416743424,5701632
5260073,5344539,4361988070,2242316321,634611535,12984,0,420118139,3604480,416743424,5701632
4562159,4580150,4617794312,2409040624,709741068,10159,0,420057323,5636096,389283840,9109504
4562159,4580150,4617794312,2409040624,709741068,10159,0,420057323,5636096,389283840,9109504
43148720,22959316,4803810007,2265325208,669228485,708465,0,419977971,17563648,1487667200,18284544
43148720,22959316,4803810007,2265325208,669228485,708465,0,419977971,17563648,1487667200,18284544
76267665,40621555,4985494045,2282655534,782731354,1277230,0,419965147,21561344,2820603904,19005440
76267665,40621555,4985494045,2282655534,782731354,1277230,0,419965147,21561344,2820603904,19005440
28331366,15990411,5485317816,2659432157,766391240,431707,0,419856066,393216,1122631680,0
28331366,15990411,5485317816,2659432157,766391240,431707,0,419856066,393216,1122631680,0
5411046,5010810,4378118350,2283431197,659031156,13008,0,419833008,3538944,425656320,7340032
5411046,5010810,4378118350,2283431197,659031156,13008,0,419833008,3538944,425656320,7340032
5570050,4515609,4228928882,2312338825,734314862,11844,1,420128331,7602176,417202176,8388608
5570050,4515609,4228928882,2312338825,734314862,11844,1,420128331,7602176,417202176,8388608
72213557,38332280,4783290533,2237371009,780257893,1201645,1,420035126,16449536,2663841792,27852800
