llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
24361007,3416785,456500471,686570127,0,1300,2,1866
28621811,3893497,354292906,744501408,0,1300,2,1866
26077150,3607717,367599370,740063127,0,1300,2,1866
24452669,3393201,513793239,748511251,0,1300,2,1866
20904521,3611280,580655760,671316998,0,1300,2,1866
17048261,3857918,463998649,600978512,0,1300,3,1866
11731939,2931426,423649038,426110745,0,1300,3,1866
11175016,2662247,396705433,405831153,0,1300,3,1866
12942485,2571530,389481862,456912145,0,1300,3,1866
12425708,3035902,451043931,460679610,0,1300,3,1866
10955223,2852962,417314386,406422806,0,1300,3,1866
11087435,2887782,418416696,417770863,0,1300,3,1866
11007552,2845780,415478202,406348097,0,1300,3,1866
11010423,2849163,416770963,406954774,0,1300,3,1866
12738912,2893561,400902436,459883760,0,1300,3,1866
11410686,2511527,385441060,417718708,0,1300,3,1866
10959887,2829946,413595330,404084535,0,1300,3,1866
10999392,2842149,415071297,405898978,0,1300,3,1866
11027821,2846788,416158238,406391005,0,1300,3,1866
11132110,2879659,417861994,416620742,0,1300,3,1866
11079987,2849590,416139821,406313186,0,1300,3,1866
11047147,2845952,415709561,406215888,0,1300,3,1866
11166376,2880776,416882460,416261690,0,1300,3,1866
11315221,2853924,415142936,407814530,0,1300,3,1866
11254428,2831019,414510461,406083935,0,1300,3,1866
11311250,2845599,415511291,407236299,0,1300,3,1866
11177674,2880173,417589502,416416581,0,1300,3,1866
11020134,2844366,416271885,406076512,0,1300,3,1866
11043155,2849658,416233656,406818412,0,1300,3,1866
11016864,2843647,415561033,405883551,0,1300,3,1866
11117673,2869134,414674377,417098815,0,1300,3,1866
10993894,2834088,413654263,405718691,0,1300,3,1866
10998608,2837691,415080621,405767966,0,1300,3,1866
11108350,2877453,417930370,417127813,0,1300,3,1866
10974633,2841959,415733853,406006160,0,1300,3,1866
11060254,2866509,416077743,407827227,0,1300,3,1866
11178750,2879617,420364306,413165561,0,1300,3,1866
11114667,2860632,415538783,416939395,0,1300,3,1866
11011895,2845339,415537120,406203015,0,1300,3,1866
11021041,2843129,416362860,406164202,0,1300,3,1866
11019472,2845742,416169495,406086068,0,1300,3,1866
11108785,2872208,417755948,417209449,0,1300,3,1866
11037222,2861709,416263026,407149362,0,1300,3,1866
11092653,2871157,416755836,410720914,0,1300,3,1866
10833205,2840743,414324945,416695124,0,1300,3,1866
10770787,2840304,415200458,406189944,0,1300,3,1866
