llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
28704563,235120546,553062239,795544119,0,1122,3,1600
25824755,263907213,580189774,807234062,0,1122,3,1600
12963672,153154658,360109126,533841422,0,1122,3,1600
21081016,214472204,481584847,728605347,0,1122,3,1600
16694337,171218593,400575941,633217720,0,1122,3,1600
22769606,223770012,490789884,766251852,0,1122,3,1600
9411236,152066459,470526706,620098818,0,1122,3,1600
17279560,148999937,496932589,752107966,0,1122,3,1600
21095336,145247876,321070345,648688023,0,1122,3,1600
25348574,187729027,401779380,776662183,7,1122,3,1600
24378938,208282619,475026128,674575617,0,1122,3,1600
24776675,213047350,460547001,729916344,0,1122,3,1600
23644440,139516151,312999813,669731645,0,1122,3,1600
20774936,122512958,274587124,599024665,0,1122,3,1600
28938563,172456193,369502624,797421331,0,1122,3,1600
24672112,202622751,437521570,801668505,0,1122,3,1600
24347638,213822573,471563425,782772294,0,1122,3,1600
27210655,300127102,710760586,805237419,0,1122,3,1600
23832256,250485286,578474039,795412910,0,1122,3,1600
32022461,154994005,349531104,799108215,0,1122,3,1600
30741785,166834604,359350926,803888727,0,1122,3,1600
27939319,164793076,368441736,795253914,0,1122,3,1600
29693292,175035490,389298865,804513663,0,1122,3,1600
28169308,163177611,342068710,758744728,0,1122,3,1600
25946182,182903059,397303352,791064178,0,1122,3,1600
32020518,214824862,475835412,801970833,0,1122,3,1600
20744318,196829913,476737135,793703173,0,1122,3,1600
26621674,190667943,399528941,790929156,0,1122,4,1600
22152784,255681137,598984516,806303798,0,1122,4,1600
24467129,244387502,550160618,802448674,0,1122,4,1600
27448029,267909212,621461759,795214420,0,1122,4,1600
32210597,193176887,413298163,721671232,0,1122,4,1600
29042540,196618815,418927782,784028860,0,1122,4,1600
27009610,186825390,427769401,782307921,0,1122,4,1600
27049015,148996228,344418489,793628183,0,1122,4,1600
31536561,145418298,311469201,804260961,0,1122,3,1600
33552270,149691595,344464089,806652374,0,1122,3,1600
24290047,278817832,564120964,802191314,0,1122,3,1600
18727724,250310506,607499662,795661648,0,1122,3,1600
28693719,195661323,445836358,788573775,0,1122,3,1600
28415127,164621976,370268956,801447352,70,1122,3,1600
29935411,172337019,389719795,784459422,0,1122,4,1600
24793250,188058312,424040973,803492792,0,1122,4,1600
26445361,188069470,411424375,802939494,0,1122,4,1600
26319111,286660433,676443662,808495414,0,1122,4,1600
20425657,167975258,403806104,690734548,0,1122,4,1600
29005467,189047316,432332460,796836820,2,1122,3,1600
26930707,155381728,353522344,800523448,0,1122,3,1600
28970308,199096747,453472166,799020142,0,1122,3,1600
29793429,178643090,396257638,805129905,99,1122,3,1600
32428846,176941550,392720311,806661961,2,1122,3,1600
28802123,189565833,418695168,799060001,0,1122,3,1600
20975071,270992931,619486470,799339205,4,1122,3,1600
29009590,320541944,677732758,807164482,0,1122,3,1600
32544999,180745501,385221399,696474095,0,1122,3,1600
31214392,178200685,399080176,795321649,0,1122,3,1600
26993941,185724098,434499014,800656963,14,1122,4,1600
27294592,203717131,458343076,788262166,0,1122,4,1600
27506906,171063094,378383953,792581986,0,1122,4,1600
29167786,176329546,398362782,804160589,0,1122,4,1600
23177665,260806874,585991370,807806654,0,1122,4,1600
19092836,170813599,403699134,679517828,0,1122,4,1600
28489678,183080071,399104677,798887161,0,1122,4,1600
26732011,181204541,411842664,780188996,0,1122,5,1600
27913648,167300641,371719774,771203879,0,1122,5,1600
26809363,197820074,451990523,798678606,0,1122,5,1600
23355118,187674211,395733543,658580190,0,1122,4,1600
15799558,224082072,511518493,630494489,0,1122,4,1600
19581656,137343000,311139268,572418084,43,1122,5,1600
27599847,185988604,418892846,797521127,0,1122,5,1600
28767603,189218439,421666990,803404385,0,1122,5,1600
26805941,195155087,442580075,791244627,0,1122,4,1600
22614083,241166248,539985998,803484478,0,1122,4,1600
17636949,166015756,377408954,601548308,37,1122,5,1600
27311439,187363990,422779348,807152622,0,1122,5,1600
26719637,184570197,416126047,786587169,0,1122,5,1600
27441550,184949770,415918834,787842433,0,1122,5,1600
23210337,250051298,561706579,801557946,0,1122,4,1600
16019097,126795275,293125947,471995117,0,1122,4,1600
20685123,246867761,617728300,719799728,0,1122,5,1600
27906052,174556271,399264555,774306840,0,1122,5,1600
27266498,194661406,465574969,807136138,0,1122,5,1600
22298583,259437468,652442603,760762589,0,1122,4,1600
15638705,300441059,702607607,696451166,0,1122,4,1600
15995941,161255060,378264049,555083828,5,1122,5,1600
23228761,159890751,374977858,687865728,0,1122,5,1600
27765251,189406672,427868304,795865435,0,1122,4,1600
22974299,193366465,422513531,730661512,0,1122,4,1600
24115816,243505386,538164516,803846392,99,1122,4,1600
11974561,132653092,309290382,456194179,0,1122,5,1600
26116271,187835729,424842081,777544302,0,1122,4,1600
20198050,142398905,330688328,597237157,0,1122,4,1600
