llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
21342743,2548034,1632341664,1274961787,4,1300,9,1866
42519780,4543172,1876525189,1499953720,99,1300,9,1866
10192574,1188895,1523297842,1211648291,3,1300,8,1866
29009148,5953407,1363074159,1231648169,99,1300,8,1866
62956732,5836125,1595798415,1492461275,1,1300,9,1866
90628422,3625826,1801409659,1491474081,99,1300,10,1866
65259484,2829525,1833731372,1513387730,99,1300,10,1866
59360186,2447007,1602577573,1320163359,5,1300,11,1866
15538491,1205526,1643431492,1515368081,2,1300,10,1866
16116970,3179436,1323906319,1251612063,99,1300,10,1866
11934465,2362767,1801212682,1493656502,3,1300,10,1866
30237187,10067254,984109381,1141599261,99,1300,10,1866
19807120,4783429,1338596111,1335897478,1,1300,10,1866
25499561,4249770,1036350600,1371023186,2,1300,9,1866
61927066,5281426,1042462001,1050363811,1,1300,8,1866
48200172,2605490,1472255608,1175702358,74,1300,8,1866
94761362,4755020,1780329564,1504277187,2,1300,9,1866
75600847,3838982,1444753911,1177394175,1,1300,8,1866
8264214,1866913,1383012003,1430360162,2,1300,7,1866
40349620,3559082,1171335675,1186696381,47,1300,7,1866
76338713,3213862,1533523223,1181917111,99,1300,7,1866
40535584,3924936,1170409807,1191045652,0,1300,8,1866
61372018,3354837,1530445597,1340008309,2,1300,7,1866
49450574,1773845,1722557773,1313571910,2,1300,8,1866
63931565,2599408,1512885413,1173115307,99,1300,8,1866
67040346,2530666,1556943385,1196353607,3,1300,8,1866
38182051,3023633,1505055211,1473910413,68,1300,8,1866
63888314,2061473,1720650461,1316208711,2,1300,8,1866
62415678,3245100,1544957917,1448123961,3,1300,9,1866
53071143,2155339,1535014570,1210397709,2,1300,8,1866
53667725,1514564,1951040709,1476859596,99,1300,8,1866
69692313,2112051,1823000168,1400042253,99,1300,9,1866
54537237,1722969,1710448225,1331071728,2,1300,9,1866
44483312,3246134,1274483488,1164148799,0,1300,8,1866
77823353,2277925,1889303344,1445089445,3,1300,8,1866
84449723,2329418,1884379983,1487854532,99,1300,8,1866
52743266,1781032,1579639061,1235375665,8,1300,8,1866
40067765,2234104,1554229264,1399912619,2,1300,7,1866
67682106,1977224,1804146681,1390760657,99,1300,8,1866
61413428,2725156,1672391194,1380075823,2,1300,8,1866
44597604,1426963,1631311214,1242759312,2,1300,7,1866
42259290,1177803,1954772278,1484484067,3,1300,6,1866
39259005,1195495,1832727118,1400953191,99,1300,6,1866
37098043,1105881,1702490915,1321929453,99,1300,6,1866
46676721,1538552,1554536229,1192988604,0,1300,7,1866
58374477,2791887,1699385390,1422324382,3,1300,6,1866
47314288,1546398,1670623293,1289366679,99,1300,6,1866
51422469,1746203,1585507517,1191383280,77,1300,7,1866
50602238,1697410,1566678843,1198419612,1,1300,7,1866
46615628,1502514,1671091717,1279627790,3,1300,6,1866
48014951,2411766,1743464871,1478247745,99,1300,7,1866
19721200,607694,1919173562,1499564934,99,1300,8,1866
25694646,746128,1670590809,1321411669,3,1300,8,1866
30881132,1168558,1692542210,1345678794,99,1300,7,1866
60370413,1888460,1781006522,1424066669,3,1300,8,1866
14393549,484173,1903314923,1488994756,3,1300,8,1866
24433669,859540,1658646094,1311173616,3,1300,9,1866
39615356,1409134,1608915795,1302644160,99,1300,9,1866
87797178,2690776,1836825717,1448931352,99,1300,10,1866
54862062,3185699,1667785118,1440314231,99,1300,10,1866
4467951,469542,1551284965,1222918486,4,1300,10,1866
44978658,3070099,1720273519,1484284140,8,1300,8,1866
20647849,919770,1765231494,1409974153,12,1300,8,1866
10817384,945864,1794673682,1482620123,99,1300,8,1866
2308742,161510,1660582522,1318613337,3,1300,9,1866
29383958,1468547,1759350207,1456868205,99,1300,9,1866
15058344,465590,1862665124,1483632684,3,1300,9,1866
6235355,299918,1855218863,1479013543,5,1300,10,1866
618526,59091,1501853985,1196593037,99,1300,9,1866
7741387,616307,1388141519,1176357835,5,1300,10,1866
6410651,1191964,1511118322,1395234183,99,1300,9,1866
39479538,2629172,1666616904,1488406678,99,1300,10,1866
36909854,2097313,1292271375,1169277976,3,1300,10,1866
41171907,3777213,1626637571,1454689113,99,1300,9,1866
35311538,2670707,1399039725,1200943825,3,1300,9,1866
47370000,4017210,1503100458,1443973137,99,1300,9,1866
40103294,4065457,1508389633,1425415324,4,1300,9,1866
34227216,1523757,1524734147,1248416912,99,1300,9,1866
66753779,2864447,1754263736,1480272428,99,1300,9,1866
80195540,3211807,1740392843,1413975884,1,1300,9,1866
44356792,1686842,1461687699,1251554342,5,1300,10,1866
96484478,3377984,1814764464,1469565851,3,1300,9,1866
61080528,2616218,1604170143,1284937423,99,1300,9,1866
82173351,3070758,1782693447,1432832423,12,1300,9,1866
36949646,1472110,1512275698,1224752004,4,1300,9,1866
79088655,3161964,1513743951,1228017649,67,1300,10,1866
56462889,2249562,1662888032,1333779399,99,1300,10,1866
70550621,4139538,1604742979,1469639343,99,1300,11,1866
66526186,3418826,1722278287,1476958268,2,1300,11,1866
68818198,3012288,1480495647,1149510293,2,1300,9,1866
77289968,2725815,1541573015,1169322891,6,1300,10,1866
66008744,3212982,1754712502,1384250405,4,1300,10,1866
111495851,3000576,1835528414,1436889777,2,1300,10,1866
115851445,2909850,1898675330,1490177607,99,1300,10,1866
59191579,2552402,1628532370,1366763611,3,1300,9,1866
54412392,2131115,1789068426,1375653947,88,1300,10,1866
82577322,2743829,1882481812,1413516129,2,1300,10,1866
