llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
11494633,507753,1021770368,810684060,2,1300,6,1866
11826904,553168,1019669268,810439224,2,1300,5,1866
11826243,549555,1017145415,806738634,99,1300,5,1866
11148816,498207,1016441204,806906351,5,1300,6,1866
11495791,521764,1017049035,806194722,5,1300,5,1866
3156389,737876,825385790,813012982,5,1300,5,1866
39091519,2479316,896675465,788075154,3,1300,5,1866
44702518,1714360,1044408246,803854079,18,1300,5,1866
47448131,2111721,1045030117,813350378,6,1300,5,1866
10775894,1714921,966709125,805939555,2,1300,5,1866
5924173,226840,1022401651,814914407,0,1300,5,1866
5848143,290174,1007201179,804879846,4,1300,5,1866
5828267,230541,1020893561,814939764,73,1300,6,1866
5676467,254754,1010308792,805826933,99,1300,6,1866
6166153,292218,1019117531,813246242,7,1300,6,1866
5668542,231836,1019459635,813274975,99,1300,5,1866
5958483,314004,1019910245,814363489,5,1300,6,1866
6076663,239480,1010480132,805870220,99,1300,6,1866
5961884,263792,1020989254,813978756,4,1300,7,1866
5605777,242933,1021902371,815020702,99,1300,7,1866
4322044,296475,999217807,813123932,5,1300,6,1866
5334242,305316,1022147678,814910143,3,1300,6,1866
6017302,300234,1019549842,813946114,99,1300,6,1866
5969914,247209,1019062741,813334647,4,1300,6,1866
5767205,287344,1018639687,813987940,3,1300,5,1866
5936529,244412,1018235318,811837593,99,1300,5,1866
6022865,276969,1018966122,813209669,2,1300,6,1866
5712953,245837,1021201113,815015786,2,1300,7,1866
6135247,294015,1020230244,814036340,2,1300,6,1866
5773997,308267,1008550206,807239869,99,1300,6,1866
5912166,259189,1017457168,812970161,2,1300,7,1866
6160212,289785,1020933556,814664915,99,1300,7,1866
3244505,437647,937603210,805581664,2,1300,8,1866
13395905,3797471,662854977,782206229,3,1300,8,1866
28731015,2880465,806347563,801290324,99,1300,7,1866
29612867,3388933,1056385760,811532206,4,1300,7,1866
20700452,2298297,1034507045,805306415,4,1300,6,1866
31303133,2850948,1016765060,802104759,99,1300,6,1866
26192187,2952132,1038342263,812479254,3,1300,6,1866
14676356,2675630,896760170,810213933,3,1300,5,1866
29155440,7147742,844877961,800422722,99,1300,5,1866
2380084,172586,1016522381,815011650,4,1300,6,1866
3231776,223468,1012666941,813165840,3,1300,6,1866
3134992,203840,1002633538,805860323,3,1300,6,1866
3169153,212888,1013992790,813127900,99,1300,6,1866
3304212,198557,1003441984,804917395,5,1300,6,1866
3169959,202618,1011660852,814963749,99,1300,6,1866
3274802,233205,1005356324,806732888,4,1300,6,1866
3226134,193485,1004115214,805140084,99,1300,6,1866
3267444,223669,1013885762,813190532,3,1300,6,1866
3117862,185965,1017066929,814849430,99,1300,6,1866
3166539,212652,1003354377,806959663,2,1300,6,1866
3066364,205765,1004481765,805726975,99,1300,6,1866
3077985,212197,1005457656,805968424,4,1300,6,1866
3251426,203394,1004775465,806657301,4,1300,6,1866
3260152,218112,1016277223,815302937,9,1300,5,1866
3090322,200768,1013835621,813158070,69,1300,5,1866
3768609,276243,994839973,800365934,4,1300,5,1866
3297423,254479,989411130,796252636,99,1300,6,1866
3438155,278610,1001888249,805635617,99,1300,6,1866
3208970,219600,1008418109,809433331,6,1300,6,1866
3070939,197026,1012325022,811771935,45,1300,7,1866
3321614,224144,1016095309,814422540,3,1300,6,1866
3183670,228165,1004388434,805793530,99,1300,5,1866
3241943,194154,1017287191,815121437,4,1300,6,1866
3134728,210628,1015152282,813785550,99,1300,5,1866
3152002,188744,1014883572,813378857,0,1300,6,1866
3080898,203534,1003354764,805124286,99,1300,5,1866
3294806,203678,1011685061,810720912,0,1300,6,1866
3145346,189905,1006311840,806857572,8,1300,5,1866
3054291,201849,1016185877,814892664,99,1300,5,1866
2699136,189308,1006161174,806970438,3,1300,6,1866
2331603,150862,1014795480,813431464,4,1300,6,1866
2685952,200817,1012039272,811724069,4,1300,6,1866
3065588,186894,1006764992,806832469,99,1300,5,1866
3087611,189328,1006939852,806704626,3,1300,6,1866
3215887,193094,1016922703,814952843,4,1300,5,1866
3120793,192170,1004772150,805177776,99,1300,4,1866
3167303,231175,1011071532,811749908,5,1300,5,1866
3058977,182489,1006551268,806747328,99,1300,6,1866
3313422,201440,1015821972,815055496,5,1300,6,1866
3154133,202410,1015034242,813898027,8,1300,5,1866
3091040,211766,1016779403,815108817,0,1300,6,1866
3213576,193652,1014288672,813307330,4,1300,5,1866
3179997,220142,1015511607,814120258,17,1300,4,1866
3172592,211422,1016602087,814993495,0,1300,5,1866
2884480,253888,1007322468,812783806,4,1300,5,1866
2292939,387534,1011094665,813375669,4,1300,4,1866
3184573,188857,1017168763,815437071,99,1300,4,1866
2995183,213460,1001055825,805190699,4,1300,4,1866
3142417,203447,1005483386,806811286,99,1300,5,1866
3073120,174119,1006436912,805786642,6,1300,5,1866
3224438,217030,1002634232,806048898,5,1300,4,1866
3272197,207889,1006251380,806888146,99,1300,4,1866
3230037,207613,1014091609,813250141,1,1300,5,1866
3235821,205803,1006151778,806950782,3,1300,5,1866
3238803,221735,996066823,799089451,99,1300,5,1866
3204180,183482,1004806590,805026188,5,1300,5,1866
3118629,213285,996650555,799149780,3,1300,4,1866
3063871,201610,1005643956,806726088,4,1300,5,1866
3222768,208091,1016945031,815109337,3,1300,5,1866
3163213,210341,1005149462,805846719,0,1300,5,1866
3351270,220351,1012068994,811767282,5,1300,5,1866
3188928,177173,1018033145,815139605,99,1300,5,1866
3126689,226232,1011436598,811888633,99,1300,6,1866
3204540,185807,1004156840,805403284,3,1300,6,1866
3250136,208977,1011036534,810393127,80,1300,7,1866
3059803,207943,1003416833,804995235,99,1300,7,1866
3049443,173215,1017367826,815091830,99,1300,8,1866
3661244,261216,998819373,803885706,99,1300,9,1866
3191742,178251,1014831858,813241264,98,1300,9,1866
3074884,191957,1005334722,805611795,73,1300,9,1866
3197109,187835,1004693325,805313039,75,1300,10,1866
3078810,198963,1005456519,806264739,4,1300,10,1866
3260108,202509,1017026456,815098021,8,1300,9,1866
3196531,182570,1014811384,813287985,5,1300,9,1866
3188132,181553,1016076348,814372684,5,1300,9,1866
3072746,184253,1015969205,813960078,99,1300,9,1866
3208916,189208,1016718934,815040510,99,1300,9,1866
3090366,176180,1014193569,813200460,6,1300,9,1866
3187037,204723,1009624337,810227386,99,1300,9,1866
3206580,183061,1010294007,809558671,99,1300,9,1866
3230478,187136,1006099210,805792874,5,1300,9,1866
3058784,200228,1006519231,807056883,99,1300,8,1866
3292779,198980,1005273028,805784820,3,1300,9,1866
3174847,202159,1003399881,804815261,99,1300,8,1866
3300140,197034,1018466635,816090881,99,1300,8,1866
3152927,186956,1013972468,813370663,99,1300,9,1866
3195695,172715,1015086759,813390304,99,1300,9,1866
3150893,207324,1013913526,813447199,0,1300,9,1866
3023217,210233,1013152255,812966721,99,1300,9,1866
3034276,174570,1006679135,806863166,99,1300,9,1866
2182829,272311,984183739,810143128,0,1300,9,1866
3121115,753632,809252480,777640070,99,1300,8,1866
9272758,2510468,821742836,735172457,99,1300,9,1866
241781,41033,1013265411,812994815,99,1300,9,1866
212970,31109,1004737979,805698699,99,1300,9,1866
210293,30325,1006241005,806784708,99,1300,9,1866
221768,33862,1003662199,804910222,3,1300,9,1866
226736,30331,1013926882,812824751,99,1300,9,1866
223588,33229,1003773385,804896567,99,1300,9,1866
210715,30019,1012347997,811839836,99,1300,9,1866
225325,33208,1006491717,806865974,99,1300,9,1866
213086,29449,1006571508,806921924,3,1300,9,1866
225269,34842,999829131,801831578,5,1300,9,1866
215892,34656,1006079491,806906206,91,1300,9,1866
225905,34612,1008684225,808847923,99,1300,9,1866
225602,35156,1006169938,806844492,99,1300,9,1866
209380,25916,1005019393,805409348,51,1300,9,1866
221350,32436,1004759266,805490353,2,1300,9,1866
226235,35133,1013024814,812515443,0,1300,9,1866
215106,35688,1006314769,806957194,99,1300,9,1866
223011,35604,1003665934,805014061,10,1300,9,1866
213118,28662,1003600874,804568734,6,1300,9,1866
226912,34660,1002276600,803807479,99,1300,9,1866
221901,30857,1013997597,813262889,99,1300,9,1866
239999,39232,1014500677,813920344,99,1300,9,1866
213054,33164,1016369305,815079973,0,1300,9,1866
222484,31104,1016927965,815327936,99,1300,8,1866
