llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
4546769,155338,31134728,92318802,99,1300,27,1866
3614,1258,11228,179291,99,1300,27,1866
1157391,293829,32925436,32658926,99,1300,25,1866
8412355,1453800,184065432,202417403,99,1300,27,1866
5371950,154560,37034465,104688611,99,1300,28,1866
2882,657,10583,138276,99,1300,28,1866
4359,1267,30488,198743,99,1300,26,1866
10015345,2289600,259183769,247618291,99,1300,27,1866
4401381,351354,36694849,99681071,99,1300,29,1866
1573889,129559,8568457,37248180,99,1300,29,1866
3755,1718,10853,224336,46,1300,27,1866
9056222,2210990,289672352,259268994,99,1300,27,1866
1804847,365351,30619240,35955014,99,1300,29,1866
5993098,544654,37770840,144234518,99,1300,30,1866
3908,1420,11437,188304,99,1300,27,1866
2874695,771465,55754517,94405668,99,1300,26,1866
9914155,1404239,185112937,233014086,99,1300,29,1866
5646048,374354,36922565,123720996,99,1300,29,1866
4632,1662,20134,256381,99,1300,28,1866
4806,1818,30408,227966,99,1300,26,1866
9794559,2299840,284503155,268350312,99,1300,28,1866
5880966,513482,37370428,140624603,79,1300,29,1866
4997,1680,33094,258450,99,1300,28,1866
3532,1353,10784,195115,99,1300,26,1866
10647690,1848287,221090152,256801430,99,1300,28,1866
3681974,223080,31428999,78967354,99,1300,29,1866
2111402,97968,12169629,45504896,99,1300,28,1866
5278,2184,33167,279545,99,1300,27,1866
8913132,1569563,166552329,238999063,99,1300,27,1866
3719227,393202,71654703,86417628,99,1300,29,1866
5685187,424188,36866912,129203487,99,1300,28,1866
4990,2101,30628,313805,99,1300,26,1866
3460824,812613,66772872,98522761,99,1300,27,1866
6634781,1534922,182078767,165946281,99,1300,28,1866
5583165,305599,37009835,118050535,99,1300,28,1866
3260,1265,10456,170476,99,1300,26,1866
3493,1505,10946,175776,99,1300,27,1866
16428951,1598103,285944981,371216380,99,1300,28,1866
5614276,306391,37133075,120071041,99,1300,28,1866
3575,1476,10560,178744,44,1300,26,1866
3750,1588,10528,181793,99,1300,26,1866
11283987,1387366,207717312,269135572,99,1300,28,1866
6213940,620175,64571208,138482973,99,1300,28,1866
972575,41066,5622311,20100311,98,1300,26,1866
3627,1449,10829,176689,99,1300,26,1866
9389058,1785011,199887578,233658622,99,1300,28,1866
1246450,114734,7991214,27277127,99,1300,29,1866
4320439,157233,29173637,87495368,99,1300,27,1866
3287,1079,10558,177292,99,1300,26,1866
2391604,482096,43911514,68285319,99,1300,28,1866
10713093,1536989,219383869,247724344,99,1300,29,1866
5468758,236878,36920820,111442255,99,1300,27,1866
