llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
50538011,1729828,1088987984,812496712,0,1300,1,1866
58759668,1829365,1133134550,813082538,0,1300,1,1866
54934619,1378545,1124818340,813148764,0,1300,1,1866
19523437,1807072,851109790,810983866,0,1300,1,1866
50876609,2092567,1044058602,813424457,4,1300,1,1866
57417975,2318052,1113934912,811498292,0,1300,2,1866
49519167,1999223,1084531130,811717903,0,1300,2,1866
55028955,2179009,1094106906,813108237,0,1300,2,1866
35859470,2892878,1001015127,800870369,2,1300,2,1866
36512313,1115037,1079566677,815050382,0,1300,2,1866
41515508,1117985,1077654133,804222242,1,1300,2,1866
39787925,1059008,1079027360,805781737,0,1300,2,1866
27982897,878746,1037268704,802285208,0,1300,2,1866
42674532,1201356,1087339929,813050895,0,1300,2,1866
40303384,1092171,1089476436,814228263,0,1300,2,1866
22164435,852249,957314612,805886965,0,1300,2,1866
20991477,1658969,843368304,812949229,0,1300,2,1866
53608724,2164191,1099861967,805854804,0,1300,2,1866
54863585,2225271,1087733905,803937918,0,1300,2,1866
56526111,2225197,1085980360,803515825,0,1300,2,1866
58425436,2320770,1085805363,802252517,0,1300,2,1866
27047494,2382328,1006756009,813118371,0,1300,2,1866
36574492,996375,1024680432,768197284,0,1300,2,1866
23726865,675086,857112049,653674199,0,1300,2,1866
35904951,1001631,1063928358,802290997,0,1300,1,1866
27811954,979826,1036412440,812024198,0,1300,1,1866
41666551,1236329,1084974373,814464044,0,1300,1,1866
20547507,556259,800225122,610568319,0,1300,1,1866
39014607,1109043,1077915546,809019288,0,1300,1,1866
10350839,1033504,848214909,804924105,0,1300,1,1866
35591545,1428109,1004159135,813725281,0,1300,1,1866
52766839,1821618,1084325800,803928305,0,1300,1,1866
36935272,2044648,1041513771,813112283,0,1300,1,1866
21479193,645941,1050299570,812257265,0,1300,1,1866
22258241,650327,1054156824,813226973,0,1300,1,1866
18820815,552413,1040267615,813396947,0,1300,1,1866
19433392,615224,1050396543,812375568,0,1300,1,1866
23003690,635312,1054876696,812719863,0,1300,1,1866
20424818,611952,1037558618,814916184,0,1300,1,1866
7310262,2057553,770844975,814658688,0,1300,1,1866
39058811,2036301,832826862,741572435,0,1300,1,1866
69114170,2610555,1106092318,810398492,0,1300,1,1866
24406513,849681,1036035286,810344108,0,1300,1,1866
64776303,2363337,1101545575,812179236,0,1300,1,1866
50364544,1870751,1078900142,810145685,0,1300,1,1866
19448396,3892709,904158746,803743892,0,1300,1,1866
11465872,438779,1019593644,805985808,0,1300,1,1866
11721780,446845,1028730507,813077623,0,1300,1,1866
11637367,449307,1029282370,813335144,0,1300,1,1866
11673490,478018,1029320656,814012491,0,1300,1,1866
11778463,453309,1031329876,814935193,0,1300,1,1866
11241124,424124,1027177487,811843044,0,1300,0,1866
11657708,452124,1028541546,813093495,0,1300,1,1866
11160242,422978,1027413331,811616094,0,1300,1,1866
11912051,500621,1025957260,812047731,0,1300,1,1866
11701279,439949,1027831777,811941940,0,1300,1,1866
11549083,447386,1031314930,815043012,0,1300,1,1866
6909790,437033,999493374,806602554,0,1300,1,1866
11510302,457303,1029242843,813398212,0,1300,1,1866
11396645,474416,1028165756,813337937,0,1300,1,1866
11563404,440185,1029463912,813336680,0,1300,1,1866
11846919,452677,1025034844,809751590,4,1300,1,1866
11039244,430286,1028105479,813204305,0,1300,1,1866
11226028,432726,1030025603,814074149,0,1300,1,1866
11192949,472170,1028978093,815000470,0,1300,1,1866
12371999,484094,1026829276,812104674,0,1300,1,1866
11228319,436225,1020288226,806807905,0,1300,1,1866
11053767,420238,1030120098,814807634,0,1300,1,1866
