llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
5791828,776389,124865689,197226398,99,1300,8,1866
6737198,980709,121006210,206672560,8,1300,8,1866
6660069,940775,116104669,200962669,3,1300,8,1866
6778399,881862,114436481,201693222,8,1300,8,1866
7827342,1265410,81661478,201310040,99,1300,7,1866
5994343,1161026,102690660,197185707,6,1300,8,1866
7408553,1005224,95768120,197031857,3,1300,7,1866
7273863,771119,126759859,204921678,3,1300,6,1866
6620482,618975,115330735,204872155,99,1300,6,1866
6715117,731556,108603268,198093883,4,1300,6,1866
5271707,1050446,103814046,203042262,3,1300,6,1866
5700483,1288167,96417846,198960360,99,1300,6,1866
5825931,1028476,94587957,195593498,4,1300,6,1866
6159600,1170913,83988166,202315983,99,1300,6,1866
6304781,996673,111428954,192934011,6,1300,7,1866
4088342,1054447,84916896,180049201,2,1300,6,1866
9349900,605554,50178285,117175578,99,1300,6,1866
4747856,611753,70033182,126930325,4,1300,7,1866
3986504,433559,64125351,100989373,3,1300,6,1866
952218,206740,22802683,40644326,99,1300,6,1866
1963016,134626,40012525,50476203,4,1300,7,1866
1072056,99315,20370775,28770060,4,1300,6,1866
1403643,180544,32457439,43304830,4,1300,7,1866
1492075,189227,26327602,41365744,99,1300,7,1866
1476020,189030,26597139,40553903,4,1300,8,1866
1430284,154672,25861880,37476849,3,1300,7,1866
3653925,419688,63070557,102001518,99,1300,7,1866
3123643,367527,77870642,95678505,3,1300,7,1866
2998316,641612,88361009,137497010,99,1300,7,1866
4032253,993974,105635241,179992110,3,1300,7,1866
3553412,876731,100179687,157397164,99,1300,7,1866
3354838,955863,84496983,153719155,4,1300,7,1866
3812092,1131877,87437375,163962509,67,1300,8,1866
2734406,804453,72514812,129505942,99,1300,7,1866
1849586,411679,68122335,79426218,4,1300,8,1866
1995882,552495,49938749,90830027,3,1300,7,1866
2087442,622589,35971921,87527529,9,1300,6,1866
850093,203606,34688701,42320845,7,1300,7,1866
1220387,197523,30696435,42329627,65,1300,7,1866
1256469,263252,16552435,36803047,5,1300,7,1866
2440354,441070,41266788,87302166,99,1300,7,1866
3094898,408249,65697707,102068699,99,1300,8,1866
2524640,469589,48307566,79823233,4,1300,8,1866
1314093,208930,21058510,36375401,9,1300,7,1866
1441456,226415,30544572,48253094,71,1300,7,1866
1484151,284299,17527509,43357700,3,1300,7,1866
3125167,466337,63373049,98169848,99,1300,7,1866
2637918,419029,65322637,91528632,99,1300,8,1866
3155428,507655,87789469,110493698,3,1300,8,1866
1552289,187240,37843042,53318800,2,1300,7,1866
1576738,215788,17272344,41235198,5,1300,8,1866
2463774,418327,78718506,83448749,99,1300,8,1866
2485483,416526,82064978,99378906,7,1300,8,1866
4113109,585201,117905840,144818906,99,1300,7,1866
3790499,463713,72944336,110630689,3,1300,7,1866
3835350,619622,138103422,149935020,4,1300,7,1866
1955988,288747,101987113,90514518,99,1300,7,1866
1534580,293423,54418654,71393067,21,1300,7,1866
773263,133210,52499291,40743040,0,1300,8,1866
1693045,168815,34665324,41302086,4,1300,7,1866
