llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
18502348,165271294,447245060,764638003,0,1122,5,1600
21916866,200896060,511165331,806692057,0,1122,5,1600
28533810,286438979,753461689,805625080,0,1122,5,1600
17905512,242788651,697193230,806144255,0,1122,5,1600
16819898,245952544,694130561,783602043,0,1122,5,1600
21988248,179361136,423969375,779739188,0,1122,5,1600
22116067,167755527,349662293,795437542,0,1122,5,1600
25442060,192395038,445188975,805410369,0,1122,5,1600
22110621,209090144,487597022,784988806,0,1122,5,1600
21923266,193071716,433472662,792957142,0,1122,5,1600
15033036,131022993,295795576,546610749,0,1122,5,1600
18161948,141734163,307482793,625121383,0,1122,5,1600
16034274,128303424,291588288,565712202,0,1122,5,1600
18964474,178985554,412204268,689389230,0,1122,5,1600
22032188,175970387,400276634,724470555,0,1122,5,1600
21176870,177194104,402663486,714277733,0,1122,5,1600
19542264,215089203,504388554,731965636,0,1122,5,1600
15590819,208958313,619111223,769987619,0,1122,5,1600
15160964,200957821,704439410,794901043,0,1122,5,1600
21195175,228817030,543154305,795120551,0,1122,5,1600
11868769,185345518,740221595,787446938,0,1122,5,1600
22091448,249942514,609548852,806458191,0,1122,5,1600
21323374,184513670,391302451,763781671,0,1122,5,1600
22465262,172888019,358346056,780303114,0,1122,5,1600
21901112,185750712,386387526,794297192,0,1122,5,1600
18758067,154296435,344396955,650815003,0,1122,5,1600
20925345,117208015,266506887,731255971,0,1122,5,1600
21111691,183511777,404311145,785135348,0,1122,5,1600
23335674,146744267,339875266,780889826,0,1122,5,1600
27914763,171255693,402007674,782485669,0,1122,5,1600
24497489,247538603,515079667,793647726,0,1122,5,1600
22530937,173879565,434583666,794228576,0,1122,5,1600
24508574,191030328,463267696,782492907,0,1122,5,1600
21490618,163988536,405209195,802309746,0,1122,5,1600
17785087,223440660,463386017,788818219,0,1122,5,1600
21891584,155323579,345790591,794816197,0,1122,5,1600
29421998,169815210,367289610,788912284,0,1122,5,1600
25211649,218774609,448406951,792573321,0,1122,5,1600
18194727,172583761,400884112,794707429,0,1122,5,1600
21132001,172658045,392262534,804499119,0,1122,6,1600
25733569,160379102,359789679,796341626,0,1122,6,1600
23452213,162455976,355262518,805438093,0,1122,6,1600
25761019,191242139,420652408,791090227,0,1122,6,1600
18144890,147767304,349081983,793601424,0,1122,6,1600
18021045,161291166,389623286,787140138,0,1122,6,1600
18841862,183385489,462964271,797920327,0,1122,6,1600
19886274,172950020,384202338,779514292,0,1122,6,1600
21287440,164607536,359588531,763233889,0,1122,6,1600
20598351,177876017,379122381,720880309,0,1122,6,1600
24448820,177313743,377928844,770255047,0,1122,6,1600
24519533,158912541,344045315,785138293,0,1122,6,1600
17271795,134985935,315945031,646741263,0,1122,6,1600
18558543,132286038,289162773,689541041,0,1122,6,1600
19609392,177301124,392153224,768991301,0,1122,6,1600
16046731,134190139,305158874,644452073,0,1122,6,1600
12216019,90958446,214706311,454701023,4,1122,6,1600
13057647,86573559,194001124,474622667,0,1122,6,1600
19367442,139718262,316656518,655695137,4,1122,6,1600
18466495,158283003,349272787,684289660,0,1122,6,1600
14337501,143371339,390520709,622320114,0,1122,6,1600
18993970,152603181,332173848,701009918,0,1122,6,1600
23522260,167422975,369823368,773593166,0,1122,6,1600
19581367,152643234,343445666,729125276,0,1122,6,1600
11680115,104970682,252474207,472700329,0,1122,6,1600
19130159,135322979,315193641,720409788,0,1122,6,1600
20363138,130013078,289690293,789104829,0,1122,6,1600
17703435,132060503,279572238,755964846,0,1122,6,1600
23273984,162259538,396226906,805220371,0,1122,6,1600
29341319,187805295,415777615,809034652,0,1122,6,1600
21920497,188121368,415277667,808231417,0,1122,6,1600
16175525,173663639,437800827,774984847,0,1122,6,1600
16133140,140190937,325109093,620267320,0,1122,6,1600
18655823,179821043,416040418,748908212,0,1122,6,1600
16683274,120807151,278203164,567197340,0,1122,6,1600
19232638,110938474,245774895,606725727,0,1122,6,1600
21712549,117380029,250074145,689583756,0,1122,6,1600
15157518,111508838,254839318,589373353,0,1122,6,1600
21517325,136841041,331235129,683928955,0,1122,6,1600
14263454,108274967,258215038,543197953,0,1122,6,1600
18948277,123273825,274649436,658848982,0,1122,6,1600
20264696,117798194,251501468,677551453,0,1122,6,1600
20487291,107505428,235980973,626538630,0,1122,6,1600
28820978,156677271,345594936,754751497,0,1122,6,1600
22764504,151629760,330860899,739141692,0,1122,6,1600
23264622,126987871,273340233,752539704,0,1122,6,1600
15786357,101484142,234920401,591731062,0,1122,6,1600
22441611,135996231,287057700,750008093,0,1122,6,1600
24054853,125050446,265969880,753416212,0,1122,6,1600
23209134,156779936,337036701,771329596,0,1122,6,1600
25212730,116546700,245512797,779761370,0,1122,6,1600
25785518,125693212,266552812,786553417,0,1122,6,1600
20354614,134273849,288863132,779000000,0,1122,6,1600
22835973,137997017,312127154,768410695,0,1122,6,1600
18297584,177181824,408679775,781405619,0,1122,6,1600
12948397,91428002,222458456,511005848,0,1122,6,1600
15127735,117840198,270364951,605584353,0,1122,6,1600
12198890,93514051,231001757,506455995,0,1122,6,1600
16519059,134339494,307577829,660115538,0,1122,6,1600
22447507,123993334,272684380,746990274,0,1122,6,1600
23147488,116655438,263700536,773306940,0,1122,6,1600
20736807,125205746,264042399,800502121,0,1122,6,1600
19545194,143781574,336825034,809695120,0,1122,6,1600
27700243,156513292,348587577,770777304,2,1122,6,1600
21442275,200320365,432275833,807320015,0,1122,6,1600
16963732,159769903,394342363,784793408,2,1122,6,1600
15407845,116688609,266184129,588027517,0,1122,6,1600
15631549,116544176,263715051,589008329,0,1122,6,1600
18280170,212950505,494029845,782525312,0,1122,6,1600
17890007,171217879,379952090,704452717,0,1122,6,1600
16958226,137372127,311412537,627503084,0,1122,6,1600
16000520,130103781,313058108,603566717,0,1122,6,1600
21073493,176084694,380441530,800765955,0,1122,6,1600
20585695,178479126,390762923,750022800,0,1122,6,1600
19348337,126498421,282226116,722315553,0,1122,6,1600
17905954,109721519,247442323,624055664,0,1122,6,1600
22586514,174250342,389086833,801797101,0,1122,6,1600
20371907,152593817,334191264,742145807,0,1122,6,1600
20703406,148461936,313872668,756991951,0,1122,6,1600
21061973,151627034,324035351,801359211,0,1122,6,1600
19172532,148602409,323834558,737832502,0,1122,6,1600
14027840,100465374,223023698,539676561,0,1122,6,1600
21797276,156271044,345126160,742192302,0,1122,6,1600
22108604,141344402,318600146,763611974,0,1122,6,1600
21278382,206329948,577092264,789628481,0,1122,6,1600
21547564,225115071,644043861,794407447,0,1122,6,1600
31856837,267834636,741308368,804779608,0,1122,6,1600
20168437,265712412,749393556,796307484,0,1122,6,1600
20454806,264633293,773343955,799038015,0,1122,6,1600
21000581,226047536,542478082,766375024,0,1122,6,1600
24670646,210790546,486345217,798590252,0,1122,6,1600
19819539,197036271,458600051,797696452,0,1122,6,1600
19204278,186834588,411675300,727204027,0,1122,6,1600
13640602,156070647,344236556,629698262,0,1122,6,1600
9194843,118785361,527353408,629874148,0,1122,6,1600
16167270,109733610,236173895,610540468,0,1122,6,1600
14961639,114304816,253912311,563516337,0,1122,6,1600
23580855,115267640,247727783,724307331,0,1122,6,1600
22921782,155892214,342521892,765726375,0,1122,5,1600
22103955,155830749,347511307,743866151,0,1122,5,1600
22764011,165132131,347089194,725513376,0,1122,4,1600
27927849,247560667,566425822,806677455,0,1122,4,1600
23378471,244799163,552750901,805373213,0,1122,4,1600
12698236,196669066,448070283,602798498,0,1122,4,1600
6588793,136840026,318128229,413903480,0,1122,4,1600
13111448,154644922,351162443,536813662,0,1122,4,1600
28428815,176609695,384395660,798042261,0,1122,4,1600
26411307,175201060,372941971,793909185,0,1122,4,1600
26355951,236247678,545399421,803554194,0,1122,4,1600
22565661,197538316,433761536,746287006,0,1122,3,1600
24235191,179720690,408049881,698838819,4,1122,3,1600
17062336,111573870,254028409,526500442,0,1122,3,1600
27641397,159404933,358895808,793478319,4,1122,3,1600
36426910,147024702,314960299,807415757,0,1122,3,1600
29844716,193467525,417921980,807481964,0,1122,3,1600
20003116,178143644,416354452,748859347,0,1122,3,1600
24189029,190871311,415611119,771112114,0,1122,3,1600
24396212,182810631,403396086,785690103,0,1122,3,1600
29250611,173338388,383137239,804253946,0,1122,3,1600
28789391,156674341,349243746,803699005,0,1122,3,1600
28835009,176200947,390332596,802141549,0,1122,3,1600
26983678,174452994,381873721,782674167,0,1122,3,1600
29948159,186033593,424301335,804222952,0,1122,3,1600
24496145,212582557,497242814,773293326,0,1122,3,1600
32221321,215636270,473010351,808861256,0,1122,3,1600
21564765,182504846,438965734,795793344,0,1122,3,1600
22079120,309217439,715693284,800831542,0,1122,3,1600
28861931,259822651,587310818,807574858,0,1122,3,1600
26471838,211441391,483486081,786318415,0,1122,3,1600
24512465,201371095,448748391,780659637,0,1122,3,1600
26552960,205574508,458272996,794741685,0,1122,3,1600
26839391,181632807,406935913,778252217,0,1122,3,1600
22734009,162152048,380719081,809076934,0,1122,3,1600
25297191,155741249,360606103,781720126,0,1122,3,1600
29447231,171488979,379837132,801339812,0,1122,3,1600
29853703,166055982,370924806,797712093,0,1122,3,1600
22932421,226815057,536591982,738556464,0,1122,3,1600
23890598,141932837,335955393,781887411,0,1122,3,1600
24423495,145270961,327407238,802679713,0,1122,3,1600
37173985,163505640,364441162,800260312,0,1122,3,1600
30668755,237218955,476270551,808502281,0,1122,3,1600
21427404,188524536,471284901,801168502,0,1122,3,1600
25106012,184875901,424130331,787949902,0,1122,3,1600
24619693,192725121,424358886,768032837,0,1122,3,1600
25472466,167513609,393590742,788081065,0,1122,3,1600
28362954,164708285,373626803,808348265,0,1122,3,1600
25622987,181518650,413585529,793258831,0,1122,3,1600
30888097,165977409,382094561,809312865,0,1122,3,1600
29084729,209618834,475635483,801795821,0,1122,3,1600
17543507,182629920,477203742,732863712,0,1122,3,1600
27734656,149301437,358381356,788420711,0,1122,3,1600
37954958,186278750,428707540,806721839,0,1122,3,1600
38682426,180952755,402819744,805098321,0,1122,3,1600
32940848,188420489,426512246,807146502,29,1122,3,1600
27212422,190077732,444979659,762640661,0,1122,3,1600
26808904,174742120,407185290,798087909,0,1122,3,1600
26891415,184662108,420229966,803515989,0,1122,3,1600
