llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
50290727,2136530,1070062665,814043302,99,1300,9,1866
53861622,2292327,1063980228,801526194,3,1300,9,1866
46046751,2581645,1040951610,801544581,99,1300,8,1866
26050155,1759290,1002569157,809146593,5,1300,9,1866
34194821,1007399,1070568326,811253732,99,1300,8,1866
34370965,1019234,1072725679,810884070,3,1300,9,1866
33998193,1175332,1068395279,815322340,99,1300,9,1866
37256627,1103049,1060610352,810420524,2,1300,9,1866
44108697,1365831,1071483168,807186347,6,1300,8,1866
40752352,1185623,1079437860,812990504,1,1300,8,1866
8081093,1235164,831829036,815005534,7,1300,7,1866
55809865,2100732,1078876209,800155065,99,1300,7,1866
42274440,1799965,1048932281,809796269,99,1300,8,1866
32753246,2052241,1017494585,811316955,99,1300,9,1866
11132280,361944,781197782,610800746,4,1300,9,1866
21951381,795096,1049414283,814120291,3,1300,8,1866
21310299,680833,1050671212,815322794,99,1300,8,1866
16008925,599772,1028480841,811761299,47,1300,9,1866
21301142,720676,1036066597,807319392,4,1300,9,1866
22660566,773733,1050391009,813904504,99,1300,9,1866
9242794,1720860,841897461,807174012,4,1300,9,1866
15070077,1665299,723759928,755240958,99,1300,9,1866
63966731,2683014,1077458852,804587303,99,1300,9,1866
51184487,2100366,1093944732,812744143,5,1300,9,1866
61476295,2297998,1058540996,804825686,99,1300,9,1866
52589578,2335869,1040639479,798646188,99,1300,9,1866
25918645,4063898,946979746,806654272,5,1300,9,1866
10821671,673000,1008448067,813419072,99,1300,9,1866
11062960,491792,1010229079,802672495,99,1300,9,1866
11172766,472463,1017360903,806155937,3,1300,9,1866
11711346,536845,1012603227,803663308,3,1300,8,1866
11039229,466930,1014969770,804861265,99,1300,8,1866
11331895,482577,1010201524,802612101,1,1300,8,1866
12204889,602317,1010123555,804474807,0,1300,9,1866
11182426,519671,1023563272,815197145,3,1300,7,1866
12394847,638891,1004743236,798399279,5,1300,7,1866
11753490,538400,1021930374,813024089,99,1300,7,1866
11066282,502649,1022606098,812735758,4,1300,7,1866
5765258,404017,992154084,805236510,99,1300,6,1866
11700945,530792,1022593325,810932871,5,1300,7,1866
11952836,557162,1008684929,801475452,44,1300,8,1866
11048308,503099,1014168284,806609735,99,1300,7,1866
12262895,580095,1003414928,797924846,0,1300,8,1866
11709952,582736,1007502174,801427491,99,1300,8,1866
10998866,456540,1016345620,807415766,5,1300,8,1866
11130923,486704,1013888405,805763879,92,1300,8,1866
12095048,572629,1029190741,815283989,43,1300,9,1866
11500012,472188,1017617401,805080093,3,1300,8,1866
11002236,495948,1013188136,803275200,99,1300,9,1866
11073749,500203,1015916601,806825479,99,1300,10,1866
5085509,526146,947530624,811252749,45,1300,9,1866
19375919,2062206,834196309,807243582,8,1300,9,1866
49692901,1746067,1078285649,811661512,0,1300,9,1866
57693830,2123032,1060179309,813345951,4,1300,8,1866
13448361,2075728,919671550,806842356,99,1300,8,1866
4492349,208493,1018316923,813126357,6,1300,8,1866
5909574,241757,1010424205,806888757,4,1300,7,1866
5603594,231262,1020380083,814723174,99,1300,7,1866
5970068,253124,1011831263,807019632,99,1300,7,1866
5798902,292464,1005955257,803473855,6,1300,8,1866
5896919,246060,1009722613,805738094,99,1300,7,1866
6150359,292814,1003106088,801247821,99,1300,7,1866
6157438,296967,996703277,797964110,0,1300,8,1866
5606051,228535,1010621392,806730892,9,1300,7,1866
5946645,250453,1020164077,815144898,5,1300,7,1866
5617944,244857,1008238599,805042480,26,1300,8,1866
3933375,337414,992904808,799092591,3,1300,7,1866
6078714,266095,1012155625,808851089,8,1300,8,1866
5761278,233220,1022296031,814317601,2,1300,9,1866
5847953,283249,1018320373,813672454,6,1300,9,1866
5626083,237452,1021198337,815168709,47,1300,9,1866
5927617,226053,1022403082,815490926,99,1300,9,1866
5981341,267678,1018069791,813603129,99,1300,10,1866
5772013,268866,1020114460,814964204,3,1300,10,1866
5976221,227504,1019015660,813537717,2,1300,10,1866
5847192,264450,1005197807,802989598,99,1300,10,1866
5941440,224110,1023922772,815230812,2,1300,10,1866
5578175,228564,1018905736,812147544,0,1300,11,1866
5812887,1452154,819165264,805477827,3,1300,10,1866
17081350,3534617,614698969,687793291,99,1300,10,1866
31313168,3472178,894787058,796106289,3,1300,10,1866
18971500,2194999,1050222064,813926283,5,1300,10,1866
16397281,1873981,1034907677,805310805,99,1300,10,1866
27315572,2562183,1055258911,815105953,8,1300,9,1866
24284081,2864429,1053499559,815147532,7,1300,9,1866
18485151,3507031,893331071,813384072,73,1300,10,1866
