llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
22872363,2476320,820429048,795219690,0,1300,2,1866
28180132,3542806,491489010,806425330,0,1300,2,1866
31595895,4074706,353654241,802721812,0,1300,2,1866
34204775,3526310,361341667,804665703,0,1300,2,1866
29003274,3915035,401950081,795696425,0,1300,2,1866
27669908,4006702,393810623,808530919,0,1300,2,1866
28484953,3801712,388540015,800214224,0,1300,2,1866
24450228,3535684,537362312,763717893,0,1300,2,1866
23456105,3151714,471816605,716488661,0,1300,3,1866
24771694,3774384,419019117,797787425,0,1300,3,1866
24767817,4259634,546336826,808527479,0,1300,3,1866
20375039,3178196,529960509,722932372,0,1300,3,1866
29575450,3553502,517890597,751492020,0,1300,3,1866
35249461,1917516,546307069,724026677,0,1300,3,1866
25724387,3415464,444361800,775515792,4,1300,3,1866
28663752,3594619,446629712,796968715,0,1300,3,1866
26054319,3317567,451357339,795059948,0,1300,3,1866
29616488,3932467,386742294,795680341,0,1300,3,1866
30107386,3711672,427538641,807406498,0,1300,3,1866
21755841,3371688,526820024,652417735,0,1300,3,1866
26285326,3487306,547659700,788496448,90,1300,3,1866
27448877,3982614,380823591,803136082,0,1300,4,1866
23772356,3798114,399177760,808590401,0,1300,4,1866
27825378,3534518,455196314,799855019,0,1300,4,1866
27397254,3834940,435959679,779460522,0,1300,3,1866
20102601,4901901,591974453,808948293,0,1300,3,1866
25202005,3525347,378409401,709546392,0,1300,3,1866
31698357,3700441,491817677,808744095,0,1300,3,1866
23921052,3755637,509441437,804423875,5,1300,4,1866
31608601,3418166,424615194,808320513,0,1300,4,1866
27124750,3855009,436359599,807791392,0,1300,4,1866
27933932,3917704,384645847,788122857,0,1300,4,1866
25328003,3681355,467245503,771992495,0,1300,3,1866
17721099,4016566,595723025,647083939,0,1300,3,1866
21210169,2856747,333448854,602996498,0,1300,3,1866
27697546,3437884,427264385,798238628,0,1300,4,1866
29670485,4068352,371258984,807136524,0,1300,4,1866
29898612,4032155,387625839,802771256,0,1300,4,1866
24342766,3469607,567481016,780030754,0,1300,4,1866
26213385,4237003,457286886,802022333,0,1300,4,1866
21967925,4485139,657840555,808757581,0,1300,4,1866
18608573,3711482,457475202,702891779,0,1300,4,1866
28059827,3812599,406755044,806907613,0,1300,4,1866
29388154,3766595,393244211,788242989,0,1300,4,1866
29663143,3431180,424201970,799847126,0,1300,4,1866
27114054,4061651,431646688,801002556,0,1300,4,1866
15193113,3946354,510130160,554154837,0,1300,4,1866
21499202,3059489,336922906,639211811,0,1300,4,1866
28415115,3689832,423733518,794277356,0,1300,4,1866
28195871,3709218,398656183,778784706,0,1300,4,1866
26266500,3728594,405713513,749737096,0,1300,4,1866
19908958,4367835,543598436,694939755,0,1300,5,1866
18242277,3224868,343990977,571714149,0,1300,5,1866
27772749,3464122,437201888,792815081,0,1300,4,1866
28061058,3642880,427209459,766384649,0,1300,4,1866
27155624,3854652,451322157,795237705,0,1300,4,1866
22055499,4878562,573937229,796277339,0,1300,4,1866
22850247,3572498,440041262,712014220,82,1300,4,1866
21068354,3510324,594906314,700343574,0,1300,4,1866
22800815,3336881,403162693,680546417,0,1300,4,1866
26004857,4354896,548418111,781599372,0,1300,4,1866
22655400,3191552,536857498,707715328,0,1300,4,1866
23286058,3780234,485180891,754414924,4,1300,5,1866
20713849,4458495,647871664,746801215,0,1300,5,1866
17016452,2495248,313106268,509657642,0,1300,4,1866
26551577,3498073,420618756,747387301,0,1300,4,1866
27860560,3790328,433915525,807910105,58,1300,4,1866
26756503,4758588,496919050,804330330,4,1300,5,1866
18263054,3581131,606104858,685495266,0,1300,5,1866
22149145,2901598,370647479,631260025,0,1300,4,1866
27517791,3715660,419466821,779392620,0,1300,3,1866
26100354,3836125,406217109,744647888,0,1300,3,1866
