llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
216987,31917,1008510765,808610630,99,1300,5,1866
209709,23804,1007782425,807359642,5,1300,6,1866
213470,29635,1007615600,807502850,9,1300,5,1866
224791,35807,1008889216,809066900,5,1300,6,1866
228417,35357,1007268641,807707782,5,1300,6,1866
225341,33966,997256624,799551183,99,1300,6,1866
246242,27233,993968024,796847688,5,1300,6,1866
347049,35833,987340073,793209632,99,1300,5,1866
314397,27196,993989468,797717671,6,1300,6,1866
336423,38166,991511888,796622875,5,1300,5,1866
218033,28728,1007600545,807656809,4,1300,6,1866
249021,38519,995828492,798811850,5,1300,5,1866
250533,29847,1003483179,804749298,99,1300,5,1866
414763,32179,983373359,790520977,5,1300,5,1866
267840,35028,991618810,795687304,99,1300,5,1866
211505,31892,1008020279,808028521,6,1300,6,1866
236289,39052,996519413,799735098,99,1300,5,1866
213794,27300,997881421,799670365,0,1300,6,1866
252250,37014,996079746,799167113,5,1300,5,1866
261869,30001,1001698132,803430476,99,1300,5,1866
260679,35988,995574463,798539076,3,1300,5,1866
336478,32805,994663733,798628066,99,1300,5,1866
336453,27422,993230445,797160711,6,1300,5,1866
364106,37561,992299895,797278446,99,1300,5,1866
672560,193078,998501565,807236957,5,1300,6,1866
852112,215098,968211729,789912714,8,1300,5,1866
250489,31216,994420196,797671976,4,1300,6,1866
238770,30431,993803001,796910560,5,1300,5,1866
383003,36572,982166181,789415267,99,1300,5,1866
224889,26297,1005637881,806086721,5,1300,5,1866
221054,37988,1009206608,809137947,99,1300,5,1866
213476,28299,997297992,799567748,7,1300,6,1866
249111,31304,994775514,797528062,99,1300,5,1866
280633,36544,1000824277,803305175,6,1300,6,1866
217449,30241,1007824375,808004885,99,1300,5,1866
214237,33557,1008490976,808660585,0,1300,6,1866
216920,28618,1009114881,808891452,5,1300,5,1866
312156,34896,987522416,792852198,99,1300,5,1866
211448,23926,1006516489,806351785,5,1300,5,1866
216421,30246,1009101815,808936655,99,1300,5,1866
227617,35004,997839435,800138740,6,1300,5,1866
279934,44841,990217543,797069763,99,1300,5,1866
288188,32257,996434816,799674536,6,1300,5,1866
247388,29172,994513714,797455707,3,1300,5,1866
325734,33193,993816407,798153413,5,1300,5,1866
220648,31711,1006807245,807037266,9,1300,5,1866
212716,29031,1007102892,807259277,18,1300,6,1866
204152,29035,997981717,800122650,4,1300,5,1866
248179,29465,993236281,796569921,99,1300,5,1866
298737,38953,996110267,799655207,4,1300,5,1866
212078,29593,1007769676,807743879,99,1300,5,1866
223915,38451,1011302157,811055960,6,1300,6,1866
211510,25331,1008287449,808018235,99,1300,5,1866
209693,32212,1008249971,808482474,5,1300,6,1866
261242,25453,992527427,795654740,11,1300,5,1866
418471,32620,985177725,791964077,0,1300,6,1866
243828,36994,1005165928,806387779,5,1300,5,1866
218823,33450,1007446359,807581615,99,1300,5,1866
215753,31902,1007790999,807813819,4,1300,6,1866
217148,29075,1007429684,807507435,99,1300,5,1866
213019,33844,1008032763,808238358,3,1300,6,1866
230359,35039,1006948542,807583479,1,1300,6,1866
226634,34615,1007612760,808053356,99,1300,7,1866
214746,26897,997084119,799052025,4,1300,8,1866
216711,35362,1007008841,807509869,2,1300,8,1866
214322,30591,996953656,799187019,99,1300,8,1866
244110,41085,1007176215,808112041,1,1300,8,1866
293698,37401,989078676,794043312,2,1300,8,1866
