llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
12492658,519847,1025399365,812737657,0,1300,1,1866
11918267,481544,1026400137,812880498,0,1300,1,1866
11929016,496791,1027593211,814064464,0,1300,1,1866
11315482,539393,1014295342,804095824,0,1300,1,1866
11158990,455723,1006596052,797985281,4,1300,1,1866
11230151,490213,1015786285,806059523,0,1300,1,1866
11275939,469834,1011880664,801301991,0,1300,1,1866
11224418,484186,1015955735,806008529,0,1300,1,1866
7008355,434479,1000722385,805070283,0,1300,1,1866
8547548,1885196,740883811,791264815,0,1300,1,1866
55291763,1758125,1084021054,804207121,0,1300,1,1866
56632072,1781130,1083028475,811512622,0,1300,1,1866
20297725,2346823,969065366,809686257,0,1300,1,1866
5666213,237605,1006273382,802772933,0,1300,1,1866
6055576,239881,1012076066,807016689,0,1300,1,1866
5715115,233094,1011421129,805963537,0,1300,1,1866
5397550,229311,1008846917,804873801,0,1300,1,1866
5803046,254931,1019523137,813273928,0,1300,1,1866
6095522,281536,1019417437,813089502,0,1300,1,1866
6104428,255151,1021668650,814133190,0,1300,1,1866
5829973,258017,1015432747,811883829,0,1300,1,1866
6085217,298539,1016940011,811988525,0,1300,1,1866
6065770,252439,1014637168,811837664,0,1300,1,1866
5700163,225245,1019597738,814016237,0,1300,1,1866
3926046,336284,1000184425,805614358,0,1300,1,1866
6072657,251221,1014065313,811522633,0,1300,1,1866
6019280,245413,1015764803,814096089,0,1300,1,1866
5744109,228440,1019580914,813993165,0,1300,1,1866
5743991,253868,1007009645,804206238,0,1300,1,1866
6124576,247581,1022030388,815161983,0,1300,1,1866
5900625,246539,1019380305,812859555,0,1300,1,1866
5995443,262318,1017603869,813613667,0,1300,1,1866
6060238,258909,1020817306,813861572,0,1300,2,1866
5924324,254614,1014919426,811181855,0,1300,2,1866
5924361,248449,1016264970,810058329,0,1300,2,1866
5605425,240320,1008916914,804826041,0,1300,2,1866
3913114,624160,867303575,804616259,0,1300,2,1866
17299102,4128119,649304638,755942037,0,1300,2,1866
34685932,3084249,917632311,810705630,0,1300,3,1866
33370254,3110651,1046262398,805329849,0,1300,3,1866
21366770,1318362,1039107442,814185184,0,1300,2,1866
32766779,2807193,1053073792,812796097,0,1300,2,1866
28179913,2278796,1047799870,813421922,0,1300,2,1866
22044152,4954382,851879280,813672307,0,1300,1,1866
19805649,4282446,950987092,793598387,0,1300,1,1866
3069101,186547,1010003438,813705316,0,1300,1,1866
3159144,192467,1012880144,812247865,0,1300,1,1866
3254263,197416,1016569571,814152439,1,1300,1,1866
3284998,199069,1012587318,811872420,0,1300,1,1866
3099593,182207,1014990397,813157473,0,1300,1,1866
3240451,183114,1016473639,815125009,0,1300,1,1866
3266351,200846,1015179208,814974588,2,1300,1,1866
3286530,190889,1017273550,815031114,0,1300,1,1866
3270175,201020,1013380551,811788829,2,1300,1,1866
3134525,173806,1001039562,802460442,0,1300,1,1866
3263928,189814,1014073473,811993303,0,1300,1,1866
3275120,193553,1016338744,814859126,0,1300,1,1866
3242733,195260,1015799121,815205807,0,1300,1,1866
