llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
32124446,1626478,557268611,404098397,0,1300,1,1866
43381567,2364169,585965634,405007798,0,1300,1,1866
37137086,1613652,563393862,404355915,0,1300,1,1866
38595207,1707946,555240395,399153139,0,1300,1,1866
9932179,1121349,471873317,403829784,0,1300,1,1866
22425225,675098,548845041,404661164,0,1300,1,1866
22326446,663571,548291893,404024328,0,1300,1,1866
22308350,708014,546642752,404543632,0,1300,1,1866
22221901,672617,547588725,404250705,0,1300,1,1866
21137633,630228,545573273,403799744,0,1300,1,1866
7674313,332809,499021111,404135660,0,1300,1,1866
21103583,618803,546837591,404196155,0,1300,1,1866
21070846,657592,529224707,391634954,0,1300,1,1866
21613287,701930,516028364,382260928,0,1300,1,1866
22385639,642453,550378579,404535756,0,1300,1,1866
22345783,665884,548521998,404462821,0,1300,1,1866
14523754,476833,525835568,404370850,0,1300,1,1866
2954800,783269,399993451,404359333,0,1300,1,1866
27960850,1302550,514522720,404172468,0,1300,1,1866
31782099,1261753,563835813,404213342,0,1300,1,1866
28246072,1252150,537405944,404787053,0,1300,1,1866
32614736,1303443,556441271,404108291,0,1300,1,1866
10361255,1186714,495749693,404162963,0,1300,1,1866
11177850,387673,525968676,404458331,0,1300,1,1866
10814535,376299,524683631,404158984,0,1300,1,1866
11126874,384645,525373877,403897094,4,1300,1,1866
11572880,388576,526749364,404433630,0,1300,1,1866
10636566,402705,522312543,403688326,3,1300,1,1866
5354796,308833,503683748,404651121,0,1300,1,1866
10737917,369884,524402896,404009338,0,1300,1,1866
11288040,367629,524490466,402309013,0,1300,1,1866
11228155,368579,526468064,404382796,0,1300,1,1866
11225689,372836,525342448,403739383,0,1300,1,1866
11322608,411876,524839910,404452210,0,1300,1,1866
4143105,279185,490883686,404251685,0,1300,1,1866
7730936,2027281,364407215,404297109,0,1300,1,1866
21018661,1504247,438054885,398862000,0,1300,1,1866
34830121,1442473,560928533,404506301,0,1300,1,1866
34389477,1545385,553810677,404412447,0,1300,1,1866
34633845,1474223,557774627,404091551,0,1300,1,1866
28778876,1183998,533187356,404345814,0,1300,1,1866
34260377,1504522,548559006,404488690,0,1300,1,1866
34428139,1425076,551670196,404665410,0,1300,1,1866
29627123,1675200,536595043,404165128,0,1300,1,1866
15033367,3265642,480519513,404488590,0,1300,1,1866
5621207,269966,511126343,403943950,0,1300,1,1866
5626773,265401,512473165,404743691,0,1300,1,1866
5906417,284838,509157548,404134649,0,1300,1,1866
5860209,277569,510212686,402833541,0,1300,1,1866
5866136,282639,511900250,404389380,0,1300,1,1866
5851345,266673,512280496,404171745,0,1300,1,1866
5669029,268413,509273236,404534032,0,1300,1,1866
5764712,268880,511745813,404005169,0,1300,1,1866
5954567,268988,513345982,404647000,0,1300,1,1866
5910029,296714,511363539,404464140,0,1300,1,1866
5854233,268608,512241180,404143895,0,1300,1,1866
5598109,275941,508661659,404008817,0,1300,1,1866
5630343,266718,511339676,403772386,0,1300,1,1866
5897918,272224,512021579,404116289,0,1300,1,1866
5867697,283112,511625853,404132613,0,1300,1,1866
5858430,277898,512103881,404187033,0,1300,1,1866
5915955,294293,511150386,403855305,0,1300,1,1866
5585383,260313,511889107,404211153,0,1300,1,1866
5885653,268912,507097536,403920113,0,1300,1,1866
5849653,268185,510225176,404736031,0,1300,1,1866
5841164,262970,509971213,404260571,0,1300,1,1866
5875643,263981,512452181,404447902,0,1300,1,1866
2662554,212735,495632281,404154419,0,1300,1,1866
3492343,239482,496948377,403833815,0,1300,1,1866
5892483,282501,512026683,404177669,0,1300,1,1866
5843294,259610,513455853,405099209,0,1300,1,1866
5888238,269298,512603353,404207554,0,1300,1,1866
5581877,256395,506980866,404401592,0,1300,1,1866
5615388,296302,510494231,404333604,0,1300,1,1866
5905879,286353,511186386,403666684,0,1300,1,1866
5868558,288653,511788105,404432512,0,1300,1,1866
5861314,271526,511650056,403935786,0,1300,0,1866
5891807,272983,512881271,404454659,0,1300,0,1866
5583990,259657,511534236,404118512,4,1300,0,1866
5803797,270679,511715852,404027533,0,1300,0,1866
5965543,268871,512781611,404445691,4,1300,0,1866
5884861,283759,511950824,404218875,0,1300,0,1866
5901032,279995,512243178,404167458,0,1300,0,1866
5602549,262654,507200825,400680766,0,1300,0,1866
5588274,261075,512226351,404474451,0,1300,0,1866
5896307,281354,512540873,404490159,0,1300,0,1866
5844529,263302,509827093,404145252,0,1300,0,1866
5862472,276648,509478586,404230379,0,1300,0,1866
5916666,300861,511418229,404447634,0,1300,0,1866
5619902,294318,510882195,404532443,0,1300,0,1866
5081030,265156,495746092,404058499,0,1300,0,1866
1046347,261603,476779465,404360326,0,1300,0,1866
16267186,2004170,434877765,404021438,0,1300,0,1866
34938866,1179779,563191931,404966477,0,1300,0,1866
30274290,1022063,542175961,404503660,0,1300,0,1866
34358410,1254326,549819312,404224454,0,1300,0,1866
21512155,2176139,506816921,404704140,0,1300,0,1866
3655400,319035,505929097,403864075,0,1300,0,1866
2848625,141629,506710578,403710621,0,1300,0,1866
3025177,151651,507287038,404121649,0,1300,0,1866
2984952,155624,507213574,404082104,0,1300,0,1866
3013970,159071,506945589,404220830,0,1300,0,1866
2955526,144279,506761479,403746987,0,1300,0,1866
2875019,149093,507304818,404333913,0,1300,1,1866
3035621,154437,506548452,403801698,0,1300,1,1866
2986953,155282,507059744,404128359,0,1300,1,1866
2979656,150093,507094826,403989258,0,1300,1,1866
2988078,154583,507772152,404555139,0,1300,1,1866
2912097,197746,504903042,403912666,0,1300,1,1866
1477593,93547,231525263,188325151,0,1300,1,1866
4254294,188374,887243688,708651193,0,1300,1,1866
5825626,196182,1013758074,806701623,0,1300,1,1866
5911627,202135,1014842574,807399611,0,1300,1,1866
5847024,213256,1013575033,806968477,0,1300,1,1866
5587397,192778,1014463478,807533708,0,1300,1,1866
3873544,326886,997098738,807487808,0,1300,1,1866
5681926,186400,1013980081,806834330,0,1300,1,1866
5755214,195089,1014704306,807417138,0,1300,0,1866
5526024,185795,1014019065,807038739,0,1300,0,1866
5952231,220792,1011167685,806777425,0,1300,0,1866
5700873,197231,1014509422,807206353,0,1300,0,1866
5706808,198229,1011256468,806716550,0,1300,1,1866
5925509,198799,1014500634,806914118,0,1300,2,1866
5691416,188292,1014751739,807214904,0,1300,2,1866
5747634,218354,1008251205,807034055,0,1300,2,1866
5541148,197043,1003058364,798381146,0,1300,2,1866
5746832,185738,1004797516,799356171,0,1300,1,1866
4285179,871534,836754238,800591883,0,1300,1,1866
19772887,4060736,654891771,697052946,0,1300,1,1866
28520646,2604763,978159915,806113117,0,1300,1,1866
24845657,2548746,1070456629,800199034,0,1300,1,1866
22664563,1999164,1055948521,800333999,0,1300,1,1866
29856863,3133648,1070195988,808175221,0,1300,1,1866
13361662,1352627,1023306864,808286287,0,1300,1,1866
26064553,5988891,828913660,807940556,0,1300,1,1866
15077844,3153133,924848127,761569556,0,1300,1,1866
3177570,154543,1003043743,807417570,0,1300,1,1866
3202056,165919,1008656068,806932330,3,1300,1,1866
3068156,151387,996093340,798709143,0,1300,1,1866
3122922,179798,1008557938,807432429,0,1300,1,1866
3249744,160368,1008912575,807169858,0,1300,1,1866
3094232,149201,1010327537,808037921,0,1300,1,1866
3175334,155730,1008318332,806500172,0,1300,1,1866
3177984,161551,1008823857,807099987,0,1300,2,1866
3180644,169021,1009425873,807846200,0,1300,2,1866
3086358,159095,1008705860,806887638,0,1300,2,1866
3094192,150451,1009624516,807533542,0,1300,2,1866
3179036,160136,1006197887,806924037,0,1300,2,1866
3062862,146578,1008931813,807089458,0,1300,2,1866
3131622,177314,1007582951,806565481,0,1300,2,1866
3198712,156657,1009237613,807225184,0,1300,1,1866
3054038,154552,1008969072,807193072,0,1300,1,1866
3021158,160361,1008188556,806918615,0,1300,1,1866
