llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
58025566,2336866,1617533246,1333718647,30,1300,6,1866
21118782,1798830,1531372371,1397068103,4,1300,7,1866
8441381,2266393,1234042354,1153849745,3,1300,6,1866
6611880,619339,1479195289,1208290325,3,1300,6,1866
7591300,1111739,1679055405,1415332443,99,1300,8,1866
2791079,708026,1216032698,1239868107,3,1300,8,1866
23155603,7641562,314542337,916297592,1,1300,8,1866
23389652,6904349,333358728,1009575168,3,1300,8,1866
19181606,3530024,1398931964,1309658200,4,1300,9,1866
28189994,4966815,726438735,1081159093,7,1300,8,1866
64633213,5868788,980261633,1012100814,2,1300,9,1866
80954363,3870446,1755154656,1391955137,1,1300,9,1866
61372776,3271253,1478724159,1246530593,4,1300,9,1866
83001641,4538915,1614599411,1366553785,6,1300,8,1866
6635878,2042697,1190019015,1360603854,1,1300,10,1866
54743249,3262691,1539573565,1334908728,3,1300,9,1866
59442970,2338457,1564364222,1219035486,99,1300,9,1866
35986614,3381583,1362998897,1358221902,4,1300,9,1866
61763042,3764354,1507825692,1390202468,2,1300,8,1866
70305778,2949973,1478358547,1140932844,90,1300,8,1866
63423494,2155629,1875463058,1460206764,2,1300,8,1866
59895009,2284593,1526626054,1185777777,2,1300,7,1866
19601647,2360373,1242825136,1301644301,99,1300,7,1866
60840463,1847193,1851210959,1434672845,4,1300,8,1866
45944634,1533503,1494263787,1158467704,17,1300,7,1866
42730851,3182446,1390148446,1250784429,2,1300,8,1866
